경매시간,품목(품종),규격(전체),경락가,거래량
12/16 02:50:19,감귤(기타감귤),1kg,1800,22
12/16 02:50:19,감귤(조생귤),1kg,1200,27
12/16 02:50:18,감귤(기타감귤),1kg,2400,84
12/16 02:50:15,감귤(기타감귤),1kg,2800,61
12/16 02:50:15,감귤(조생귤),1kg,1400,66
12/16 02:50:15,감귤(조생귤),1kg,1800,64
12/16 02:50:11,감귤(기타감귤),1kg,3000,79
12/16 02:50:09,감귤(조생귤),1kg,1500,35
12/16 02:50:08,감귤(기타감귤),1kg,1800,18
12/16 02:50:05,감귤(조생귤),1kg,1100,20
12/16 02:50:04,감귤(기타감귤),1kg,2500,10
12/16 02:50:03,감귤(기타감귤),1kg,1700,14
12/16 02:50:03,감귤(조생귤),1kg,1300,39
12/16 02:50:01,감귤(조생귤),1kg,1200,21
12/16 02:49:58,감귤(기타감귤),1kg,2000,3
12/16 02:49:56,감귤(조생귤),1kg,1600,17
12/16 02:49:54,감귤(기타감귤),1kg,2000,82
12/16 02:49:54,감귤(조생귤),1kg,800,9
12/16 02:49:51,감귤(조생귤),1kg,1000,1
12/16 02:49:49,감귤(기타감귤),1kg,2200,79
12/16 02:49:49,감귤(조생귤),1kg,1300,9
12/16 02:49:48,감귤(조생귤),1kg,1400,4
12/16 02:49:45,감귤(기타감귤),1kg,2600,75
12/16 02:49:45,감귤(조생귤),1kg,1700,22
12/16 02:49:43,감귤(기타감귤),1kg,2600,76
12/16 02:49:41,감귤(조생귤),1kg,1300,57
12/16 02:49:38,감귤(기타감귤),1kg,2000,14
12/16 02:49:36,감귤(기타감귤),1kg,1600,14
12/16 02:49:36,감귤(조생귤),1kg,1000,60
12/16 02:49:32,감귤(기타감귤),1kg,1600,10
12/16 02:49:29,감귤(조생귤),1kg,1500,80
12/16 02:49:28,감귤(기타감귤),1kg,1100,99
12/16 02:49:24,감귤(기타감귤),1kg,1700,111
12/16 02:49:24,감귤(조생귤),1kg,1800,86
12/16 02:49:23,감귤(조생귤),1kg,700,45
12/16 02:49:21,감귤(기타감귤),1kg,2200,28
12/16 02:49:20,감귤(조생귤),1kg,2000,72
12/16 02:49:19,감귤(기타감귤),1kg,2100,121
12/16 02:49:17,감귤(기타감귤),1kg,2200,23
12/16 02:49:16,감귤(기타감귤),1kg,2200,138
12/16 02:49:15,감귤(조생귤),1kg,1400,4
12/16 02:49:11,감귤(기타감귤),1kg,2000,80
12/16 02:49:11,감귤(조생귤),1kg,2000,16
12/16 02:49:09,감귤(조생귤),1kg,900,32
12/16 02:49:07,감귤(조생귤),1kg,2200,56
12/16 02:49:06,감귤(기타감귤),1kg,2000,31
12/16 02:49:06,감귤(기타감귤),1kg,1600,36
12/16 02:49:04,감귤(조생귤),1kg,2200,57
12/16 02:49:03,감귤(기타감귤),1kg,2600,65
12/16 02:49:03,감귤(기타감귤),1kg,1500,41
12/16 02:48:59,감귤(기타감귤),1kg,3300,52
12/16 02:48:59,감귤(기타감귤),1kg,2400,25
12/16 02:48:59,감귤(조생귤),1kg,900,4
12/16 02:48:56,감귤(기타감귤),1kg,2800,20
12/16 02:48:54,감귤(기타감귤),1kg,2800,95
12/16 02:48:54,감귤(조생귤),1kg,1100,11
12/16 02:48:50,감귤(기타감귤),1kg,1400,11
12/16 02:48:44,감귤(기타감귤),1kg,1600,21
12/16 02:48:44,감귤(기타감귤),1kg,3300,96
12/16 02:48:44,감귤(조생귤),1kg,1500,22
12/16 02:48:39,감귤(조생귤),1kg,1300,29
12/16 02:48:32,감귤(기타감귤),1kg,2600,63
12/16 02:48:28,감귤(조생귤),1kg,1000,19
12/16 02:48:22,감귤(조생귤),1kg,800,23
12/16 02:48:21,감귤(기타감귤),1kg,1800,16
12/16 02:48:15,감귤(기타감귤),1kg,1500,83
12/16 02:48:13,감귤(기타감귤),1kg,2400,54
12/16 02:48:08,감귤(조생귤),1kg,1700,8
12/16 02:48:07,감귤(기타감귤),1kg,2800,87
12/16 02:48:03,감귤(기타감귤),1kg,3000,71
12/16 02:48:00,감귤(조생귤),1kg,1900,26
12/16 02:47:59,감귤(기타감귤),1kg,2600,30
12/16 02:47:58,감귤(기타감귤),1kg,1800,9
12/16 02:47:55,감귤(기타감귤),1kg,1600,11
12/16 02:47:49,감귤(기타감귤),1kg,1000,70
12/16 02:47:47,감귤(조생귤),1kg,1000,10
12/16 02:47:46,감귤(기타감귤),1kg,1300,48
12/16 02:47:42,감귤(레드향),1kg,8000,11
12/16 02:47:41,감귤(조생귤),1kg,1600,28
12/16 02:47:39,감귤(조생귤),1kg,2400,73
12/16 02:47:38,감귤(조생귤),1kg,1700,39
12/16 02:47:37,감귤(기타감귤),1kg,2200,68
12/16 02:47:35,감귤(레드향),1kg,8666,53
12/16 02:47:33,감귤(기타감귤),1kg,2500,78
12/16 02:47:32,감귤(조생귤),1kg,1700,45
12/16 02:47:27,감귤(기타감귤),1kg,2600,88
12/16 02:47:27,감귤(조생귤),1kg,2100,97
12/16 02:47:25,감귤(레드향),1kg,9333,39
12/16 02:47:23,감귤(기타감귤),1kg,2200,42
12/16 02:47:23,감귤(조생귤),1kg,1400,34
12/16 02:47:19,감귤(조생귤),1kg,1800,62
12/16 02:47:17,감귤(기타감귤),1kg,1500,6
12/16 02:47:15,감귤(조생귤),1kg,1600,32
12/16 02:47:15,감귤(조생귤),1kg,1600,42
12/16 02:47:11,감귤(조생귤),1kg,1900,60
12/16 02:47:07,감귤(조생귤),1kg,2100,76
12/16 02:47:06,감귤(레드향),1kg,9200,14
12/16 02:47:03,감귤(레드향),1kg,9400,23
12/16 02:47:00,감귤(레드향),1kg,9000,3
12/16 02:46:59,감귤(조생귤),1kg,1200,10
12/16 02:46:55,감귤(조생귤),1kg,1500,70
12/16 02:46:54,감귤(조생귤),1kg,1800,18
12/16 02:46:52,감귤(조생귤),1kg,1400,1
12/16 02:46:52,감귤(황금향),1kg,6000,79
12/16 02:46:50,감귤(조생귤),1kg,2000,7
12/16 02:46:49,감귤(황금향),1kg,5666,53
12/16 02:46:46,감귤(조생귤),1kg,1900,32
12/16 02:46:44,감귤(조생귤),1kg,2000,44
12/16 02:46:44,감귤(조생귤),1kg,2600,53
12/16 02:46:40,감귤(황금향),1kg,1600,3
12/16 02:46:37,감귤(황금향),1kg,2400,24
12/16 02:46:34,감귤(조생귤),1kg,1300,20
12/16 02:46:34,감귤(황금향),1kg,2600,24
12/16 02:46:30,감귤(조생귤),1kg,1400,31
12/16 02:46:28,감귤(황금향),1kg,3000,33
12/16 02:46:25,감귤(조생귤),1kg,1900,59
12/16 02:46:24,감귤(조생귤),1kg,1400,20
12/16 02:46:17,감귤(황금향),1kg,3600,40
12/16 02:46:14,감귤(조생귤),1kg,1300,2
12/16 02:46:11,감귤(조생귤),1kg,1900,21
12/16 02:46:07,감귤(조생귤),1kg,1300,18
12/16 02:46:06,감귤(조생귤),1kg,2200,83
12/16 02:46:03,감귤(레드향),1kg,6333,6
12/16 02:46:03,감귤(황금향),1kg,4400,20
12/16 02:46:02,감귤(조생귤),1kg,1800,21
12/16 02:46:00,감귤(조생귤),1kg,1900,34
12/16 02:45:58,감귤(레드향),1kg,6666,10
12/16 02:45:53,감귤(조생귤),1kg,2000,61
12/16 02:45:47,감귤(레드향),1kg,7666,33
12/16 02:45:43,감귤(조생귤),1kg,1700,27
12/16 02:45:41,감귤(조생귤),1kg,1700,30
12/16 02:45:37,감귤(레드향),1kg,5000,3
12/16 02:45:36,감귤(조생귤),1kg,2000,31
12/16 02:45:34,감귤(레드향),1kg,5666,2
12/16 02:45:32,감귤(조생귤),1kg,2200,52
12/16 02:45:29,감귤(레드향),1kg,6666,2
12/16 02:45:26,감귤(조생귤),1kg,1500,4
12/16 02:45:25,감귤(레드향),1kg,7333,8
12/16 02:45:25,감귤(조생귤),1kg,1500,7
12/16 02:45:22,감귤(조생귤),1kg,2300,27
12/16 02:45:19,감귤(레드향),1kg,8333,10
12/16 02:45:18,감귤(조생귤),1kg,2600,83
12/16 02:45:16,감귤(기타감귤),1kg,2000,94
12/16 02:45:11,감귤(기타감귤),1kg,1100,168
12/16 02:45:11,감귤(레드향),1kg,8666,17
12/16 02:45:08,감귤(기타감귤),1kg,1200,134
12/16 02:45:06,감귤(조생귤),1kg,1300,44
12/16 02:45:05,감귤(레드향),1kg,9000,31
12/16 02:45:01,감귤(조생귤),1kg,1600,35
12/16 02:45:00,감귤(레드향),1kg,8000,23
12/16 02:44:57,감귤(조생귤),1kg,1900,42
12/16 02:44:55,감귤(기타감귤),1kg,1800,127
12/16 02:44:53,감귤(기타감귤),1kg,2000,113
12/16 02:44:52,감귤(조생귤),1kg,1500,10
12/16 02:44:48,감귤(조생귤),1kg,1800,32
12/16 02:44:45,감귤(조생귤),1kg,2000,58
12/16 02:44:40,감귤(기타감귤),1kg,2000,30
12/16 02:44:37,감귤(기타감귤),1kg,1600,6
12/16 02:44:31,감귤(황금향),1kg,4833,6
12/16 02:44:27,감귤(황금향),1kg,5500,55
12/16 02:44:26,감귤(황금향),1kg,5500,55
12/16 02:44:20,감귤(황금향),1kg,5333,36
12/16 02:44:14,감귤(황금향),1kg,5000,18
12/16 02:44:02,감귤(조생귤),1kg,1600,32
12/16 02:43:57,감귤(조생귤),1kg,1900,29
12/16 02:43:53,감귤(조생귤),1kg,2100,42
12/16 02:43:53,감귤(황금향),1kg,5333,27
12/16 02:43:50,감귤(황금향),1kg,5333,69
12/16 02:43:46,감귤(황금향),1kg,5333,10
12/16 02:43:45,감귤(조생귤),1kg,1600,6
12/16 02:43:42,감귤(조생귤),1kg,2100,27
12/16 02:43:40,감귤(기타감귤),1kg,2000,31
12/16 02:43:39,감귤(황금향),1kg,1200,2
12/16 02:43:37,감귤(조생귤),1kg,2400,63
12/16 02:43:27,감귤(조생귤),1kg,1500,14
12/16 02:43:26,감귤(기타감귤),1kg,2800,48
12/16 02:43:25,감귤(황금향),1kg,2400,9
12/16 02:43:22,감귤(조생귤),1kg,1900,18
12/16 02:43:22,감귤(황금향),1kg,2600,49
12/16 02:43:18,감귤(조생귤),1kg,2200,37
12/16 02:43:16,감귤(황금향),1kg,2800,51
12/16 02:43:14,감귤(기타감귤),1kg,2600,27
12/16 02:43:12,감귤(조생귤),1kg,1700,11
12/16 02:43:10,감귤(황금향),1kg,3000,2
12/16 02:43:08,감귤(조생귤),1kg,2300,43
12/16 02:43:03,감귤(조생귤),1kg,2600,75
12/16 02:42:59,감귤(기타감귤),1kg,1625,40
12/16 02:42:55,감귤(기타감귤),1kg,1625,40
12/16 02:42:55,감귤(성전),1kg,2000,22
12/16 02:42:52,감귤(성전),1kg,2000,22
12/16 02:42:49,감귤(성전),1kg,2000,14
12/16 02:42:44,감귤(기타감귤),1kg,2200,68
12/16 02:42:36,감귤(기타감귤),1kg,1600,47
12/16 02:42:31,감귤(기타감귤),1kg,2600,120
12/16 02:42:27,감귤(기타감귤),1kg,1900,49
12/16 02:42:23,감귤(기타감귤),1kg,2500,120
12/16 02:42:23,감귤(기타감귤),1kg,2100,71
12/16 02:42:13,감귤(기타감귤),1kg,1800,1
12/16 02:42:09,감귤(기타감귤),1kg,2300,9
12/16 02:42:04,감귤(기타감귤),1kg,2000,50
12/16 02:42:04,감귤(기타감귤),1kg,2600,64
12/16 02:41:59,감귤(기타감귤),1kg,1400,60
12/16 02:41:56,감귤(기타감귤),1kg,1400,120
12/16 02:41:50,감귤(기타감귤),1kg,1400,120
12/16 02:41:50,감귤(조생귤),1kg,1600,21
12/16 02:41:45,감귤(조생귤),1kg,2000,23
12/16 02:41:41,감귤(조생귤),1kg,2200,48
12/16 02:41:33,감귤(조생귤),1kg,1700,4
12/16 02:41:29,감귤(조생귤),1kg,2400,29
12/16 02:41:24,감귤(조생귤),1kg,2600,89
12/16 02:41:10,감귤(기타감귤),1kg,1700,14
12/16 02:41:09,감귤(기타감귤),1kg,1800,9
12/16 02:41:05,감귤(기타감귤),1kg,2100,18
12/16 02:40:35,감귤(기타감귤),1kg,2600,41
12/16 02:40:30,감귤(기타감귤),1kg,2200,11
12/16 02:40:25,감귤(기타감귤),1kg,3200,41
12/16 02:40:21,감귤(기타감귤),1kg,3100,86
12/16 02:40:13,감귤(조생귤),1kg,1500,26
12/16 02:40:11,감귤(조생귤),1kg,1600,44
12/16 02:40:08,감귤(조생귤),1kg,2000,64
12/16 02:40:06,감귤(조생귤),1kg,2000,42
12/16 02:40:05,감귤(조생귤),1kg,2500,64
12/16 02:40:00,감귤(조생귤),1kg,2800,113
12/16 02:40:00,감귤(조생귤),1kg,2200,57
12/16 02:39:54,감귤(조생귤),1kg,2700,57
12/16 02:39:54,감귤(조생귤),1kg,1600,2
12/16 02:39:50,감귤(조생귤),1kg,2000,12
12/16 02:39:49,감귤(조생귤),1kg,2200,12
12/16 02:39:44,감귤(조생귤),1kg,2500,57
12/16 02:39:43,감귤(조생귤),1kg,1700,76
12/16 02:39:34,감귤(조생귤),1kg,2200,79
12/16 02:39:28,감귤(조생귤),1kg,2800,131
12/16 02:39:27,감귤(조생귤),1kg,1800,15
12/16 02:39:23,감귤(조생귤),1kg,2100,18
12/16 02:39:20,감귤(조생귤),1kg,3000,88
12/16 02:39:19,감귤(조생귤),1kg,2500,44
12/16 02:39:12,감귤(조생귤),1kg,600,1
12/16 02:39:10,감귤(조생귤),1kg,3000,24
12/16 02:39:01,감귤(조생귤),1kg,1900,14
12/16 02:38:57,감귤(조생귤),1kg,2500,65
12/16 02:38:51,감귤(조생귤),1kg,2900,54
12/16 02:38:48,감귤(조생귤),1kg,2800,56
12/16 02:38:36,감귤(조생귤),1kg,1300,63
12/16 02:38:34,감귤(황금향),1kg,3000,11
12/16 02:38:32,감귤(조생귤),1kg,1600,52
12/16 02:38:28,감귤(조생귤),1kg,1800,74
12/16 02:38:23,감귤(황금향),1kg,3000,25
12/16 02:38:22,감귤(조생귤),1kg,1200,4
12/16 02:38:18,감귤(조생귤),1kg,2000,22
12/16 02:38:13,감귤(조생귤),1kg,2000,91
12/16 02:38:12,감귤(황금향),1kg,3333,27
12/16 02:37:24,감귤(조생귤),1kg,1200,79
12/16 02:37:20,감귤(조생귤),1kg,1200,14
12/16 02:37:20,감귤(황금향),1kg,4166,65
12/16 02:37:12,감귤(조생귤),1kg,1700,27
12/16 02:37:04,감귤(황금향),1kg,4666,41
12/16 02:36:55,감귤(조생귤),1kg,1000,1
12/16 02:36:53,감귤(조생귤),1kg,1700,10
12/16 02:36:48,감귤(조생귤),1kg,2000,46
12/16 02:36:39,감귤(기타감귤),1kg,1300,38
12/16 02:36:31,감귤(기타감귤),1kg,1600,42
12/16 02:36:26,감귤(기타감귤),1kg,2000,67
12/16 02:36:05,감귤(황금향),1kg,2666,6
12/16 02:36:00,감귤(기타감귤),1kg,1600,5
12/16 02:35:55,감귤(기타감귤),1kg,2600,30
12/16 02:35:50,감귤(기타감귤),1kg,2800,92
12/16 02:35:30,감귤(레드향),1kg,7333,3
12/16 02:35:12,감귤(레드향),1kg,8333,3
12/16 02:35:00,감귤(레드향),1kg,10000,6
12/16 02:34:51,감귤(레드향),1kg,10000,3
12/16 02:34:45,감귤(레드향),1kg,9333,3
12/16 02:34:41,감귤(레드향),1kg,8666,3
12/16 02:22:43,감귤(조생귤),1kg,1200,1
12/16 02:22:41,감귤(조생귤),1kg,1500,13
12/16 02:22:38,감귤(조생귤),1kg,1800,26
12/16 02:22:35,감귤(조생귤),1kg,1600,28
12/16 02:22:31,감귤(조생귤),1kg,1400,37
12/16 02:22:27,감귤(조생귤),1kg,1300,26
12/16 02:22:23,감귤(조생귤),1kg,1800,14
12/16 02:22:21,감귤(조생귤),1kg,2200,42
12/16 02:22:18,감귤(조생귤),1kg,2600,79
12/16 02:22:11,감귤(조생귤),1kg,2200,73
12/16 02:22:09,감귤(조생귤),1kg,1800,88
12/16 02:22:05,감귤(조생귤),1kg,1300,73
12/16 02:20:34,감귤(조생귤),1kg,1900,18
12/16 02:20:32,감귤(조생귤),1kg,2400,61
12/16 02:20:29,감귤(조생귤),1kg,2800,120
12/16 02:20:23,감귤(조생귤),1kg,2200,80
12/16 02:20:13,감귤(조생귤),1kg,2000,25
12/16 02:20:11,감귤(조생귤),1kg,1300,8
12/16 02:19:56,감귤(조생귤),1kg,1700,57
12/16 02:19:51,감귤(조생귤),1kg,1500,68
12/16 02:19:45,감귤(조생귤),1kg,1200,31
12/16 02:19:40,감귤(조생귤),1kg,1800,92
12/16 02:19:37,감귤(조생귤),1kg,1400,42
12/16 02:19:35,감귤(조생귤),1kg,1200,22
12/16 02:19:29,감귤(조생귤),1kg,1600,32
12/16 02:19:26,감귤(조생귤),1kg,1600,40
12/16 02:19:07,감귤(조생귤),1kg,2200,79
12/16 02:19:04,감귤(조생귤),1kg,2600,110
12/16 02:19:02,감귤(조생귤),1kg,2600,115
12/16 02:18:57,감귤(조생귤),1kg,2200,90
12/16 02:18:55,감귤(조생귤),1kg,2200,92
12/16 02:18:52,감귤(조생귤),1kg,1900,88
12/16 02:18:49,감귤(조생귤),1kg,1400,50
12/16 02:18:42,감귤(황금향),1kg,3333,4
12/16 02:18:25,감귤(황금향),1kg,3166,45
12/16 02:18:22,감귤(황금향),1kg,3333,35
12/16 02:18:20,감귤(황금향),1kg,3333,40
12/16 02:18:17,감귤(황금향),1kg,3666,26
12/16 02:18:14,감귤(황금향),1kg,3666,30
12/16 02:18:01,감귤(황금향),1kg,2000,5
12/16 02:17:57,감귤(황금향),1kg,2800,16
12/16 02:17:53,감귤(황금향),1kg,3800,25
12/16 02:17:51,감귤(황금향),1kg,3800,30
12/16 02:17:45,감귤(황금향),1kg,4400,30
12/16 02:17:42,감귤(황금향),1kg,4400,31
12/16 02:17:03,감귤(황금향),1kg,5000,35
12/16 02:17:01,감귤(황금향),1kg,5000,35
12/16 02:17:00,감귤(황금향),1kg,5000,35
12/16 02:16:47,감귤(황금향),1kg,5666,30
12/16 02:16:34,감귤(황금향),1kg,5666,34
12/16 02:15:33,감귤(조생귤),1kg,1100,4
12/16 02:15:30,감귤(조생귤),1kg,1400,20
12/16 02:15:27,감귤(조생귤),1kg,1500,55
12/16 02:15:24,감귤(조생귤),1kg,1300,62
12/16 02:15:20,감귤(조생귤),1kg,1200,66
12/16 02:15:17,감귤(조생귤),1kg,1200,129
12/16 02:15:11,감귤(조생귤),1kg,1400,1
12/16 02:15:08,감귤(조생귤),1kg,2200,6
12/16 02:15:04,감귤(조생귤),1kg,2800,28
12/16 02:15:01,감귤(조생귤),1kg,2400,43
12/16 02:14:54,감귤(조생귤),1kg,1800,51
12/16 02:14:50,감귤(조생귤),1kg,1500,20
12/16 02:14:46,감귤(조생귤),1kg,1800,10
12/16 02:14:42,감귤(조생귤),1kg,2600,34
12/16 02:14:39,감귤(조생귤),1kg,3000,74
12/16 02:14:37,감귤(조생귤),1kg,2200,84
12/16 02:14:28,감귤(조생귤),1kg,2000,68
12/16 02:14:26,감귤(조생귤),1kg,1500,66
12/16 02:14:17,감귤(조생귤),1kg,1400,1
12/16 02:14:13,감귤(조생귤),1kg,2600,9
12/16 02:14:10,감귤(조생귤),1kg,3000,50
12/16 02:14:04,감귤(조생귤),1kg,2200,95
12/16 02:13:54,감귤(조생귤),1kg,2000,89
12/16 02:13:52,감귤(조생귤),1kg,1500,92
12/16 02:13:23,감귤(조생귤),1kg,1500,46
12/16 02:13:21,감귤(조생귤),1kg,1600,118
12/16 02:13:18,감귤(조생귤),1kg,1700,90
12/16 02:13:16,감귤(조생귤),1kg,1700,97
12/16 02:13:11,감귤(조생귤),1kg,1500,70
12/16 02:13:09,감귤(조생귤),1kg,1500,74
12/16 02:12:51,감귤(조생귤),1kg,1300,94
12/16 02:12:45,감귤(조생귤),1kg,1200,51
12/16 02:12:40,감귤(조생귤),1kg,2000,6
12/16 02:12:36,감귤(조생귤),1kg,3200,14
12/16 02:12:31,감귤(조생귤),1kg,3800,46
12/16 02:12:15,감귤(조생귤),1kg,4000,14
12/16 02:12:11,감귤(조생귤),1kg,2400,27
12/16 02:12:06,감귤(조생귤),1kg,1500,13
12/16 02:11:59,감귤(조생귤),1kg,1800,13
12/16 02:11:57,감귤(조생귤),1kg,2400,56
12/16 02:11:53,감귤(조생귤),1kg,2600,80
12/16 02:11:51,감귤(조생귤),1kg,2600,82
12/16 02:11:44,감귤(조생귤),1kg,2200,90
12/16 02:11:42,감귤(조생귤),1kg,2200,96
12/16 02:11:36,감귤(조생귤),1kg,2000,109
12/16 02:11:32,감귤(조생귤),1kg,1400,70
12/16 02:11:30,감귤(조생귤),1kg,1400,76
12/16 02:11:26,감귤(조생귤),1kg,1500,2
12/16 02:11:23,감귤(조생귤),1kg,1800,27
12/16 02:11:21,감귤(조생귤),1kg,1600,28
12/16 02:11:18,감귤(조생귤),1kg,1300,19
12/16 02:11:15,감귤(조생귤),1kg,1000,6
12/16 02:11:10,감귤(조생귤),1kg,2000,8
12/16 02:11:07,감귤(조생귤),1kg,3000,32
12/16 02:11:04,감귤(조생귤),1kg,3200,59
12/16 02:11:00,감귤(조생귤),1kg,2800,27
12/16 02:10:56,감귤(조생귤),1kg,1700,10
12/16 02:10:53,감귤(조생귤),1kg,1100,2
12/16 02:10:47,감귤(조생귤),1kg,4000,2
12/16 02:10:40,감귤(조생귤),1kg,8000,10
12/16 02:10:36,감귤(조생귤),1kg,8000,6
12/16 02:10:28,감귤(조생귤),1kg,1200,1
12/16 02:10:25,감귤(조생귤),1kg,1600,1
12/16 02:10:23,감귤(조생귤),1kg,2000,12
12/16 02:10:20,감귤(조생귤),1kg,1800,10
12/16 02:10:16,감귤(조생귤),1kg,1400,7
12/16 02:10:14,감귤(조생귤),1kg,1000,2
12/16 02:10:08,감귤(조생귤),1kg,1400,1
12/16 02:10:06,감귤(조생귤),1kg,1900,3
12/16 02:10:01,감귤(조생귤),1kg,2200,16
12/16 02:09:58,감귤(조생귤),1kg,1600,8
12/16 02:09:51,감귤(조생귤),1kg,1200,4
12/16 02:09:42,감귤(조생귤),1kg,1400,1
12/16 02:09:40,감귤(조생귤),1kg,2000,2
12/16 02:09:37,감귤(조생귤),1kg,3000,17
12/16 02:09:33,감귤(조생귤),1kg,2200,15
12/16 02:09:28,감귤(조생귤),1kg,1700,10
12/16 02:09:24,감귤(조생귤),1kg,1500,8
12/16 02:09:18,감귤(조생귤),1kg,1600,1
12/16 02:09:15,감귤(조생귤),1kg,2200,1
12/16 02:09:11,감귤(조생귤),1kg,3200,11
12/16 02:09:08,감귤(조생귤),1kg,2800,9
12/16 02:09:05,감귤(조생귤),1kg,2000,6
12/16 02:08:59,감귤(조생귤),1kg,1700,5
12/16 02:08:54,감귤(조생귤),1kg,2800,13
12/16 02:08:49,감귤(조생귤),1kg,4200,29
12/16 02:08:45,감귤(조생귤),1kg,5200,56
12/16 02:08:42,감귤(조생귤),1kg,4400,1
12/16 02:08:39,감귤(조생귤),1kg,3400,10
12/16 02:08:37,감귤(조생귤),1kg,2800,4
12/16 02:08:31,감귤(조생귤),1kg,1800,5
12/16 02:08:28,감귤(조생귤),1kg,2600,41
12/16 02:08:25,감귤(조생귤),1kg,2800,120
12/16 02:08:03,감귤(조생귤),1kg,3000,126
12/16 02:08:01,감귤(조생귤),1kg,2600,110
12/16 02:07:58,감귤(조생귤),1kg,2600,113
12/16 02:07:55,감귤(조생귤),1kg,2000,100
12/16 02:07:53,감귤(조생귤),1kg,2000,107
12/16 02:07:51,감귤(조생귤),1kg,1500,100
12/16 02:07:49,감귤(조생귤),1kg,1500,100
12/16 02:07:47,감귤(조생귤),1kg,1500,110
12/16 02:07:38,감귤(조생귤),1kg,1400,1
12/16 02:07:35,감귤(조생귤),1kg,2200,20
12/16 02:07:28,감귤(조생귤),1kg,2200,48
12/16 02:07:25,감귤(조생귤),1kg,2000,77
12/16 02:07:22,감귤(조생귤),1kg,1600,57
12/16 02:07:18,감귤(조생귤),1kg,1300,23
12/16 02:07:06,감귤(조생귤),1kg,1200,3
12/16 02:07:03,감귤(조생귤),1kg,1500,12
12/16 02:07:01,감귤(조생귤),1kg,1500,18
12/16 02:06:58,감귤(조생귤),1kg,1400,22
12/16 02:06:55,감귤(조생귤),1kg,1200,31
12/16 02:06:52,감귤(조생귤),1kg,900,24
12/16 02:06:44,감귤(조생귤),1kg,1400,59
12/16 02:06:41,감귤(조생귤),1kg,1200,109
12/16 02:06:32,감귤(조생귤),1kg,1800,3
12/16 02:06:29,감귤(조생귤),1kg,2400,18
12/16 02:06:25,감귤(조생귤),1kg,3200,60
12/16 02:06:20,감귤(조생귤),1kg,2600,75
12/16 02:06:17,감귤(조생귤),1kg,2000,88
12/16 02:06:13,감귤(조생귤),1kg,1500,92
12/16 02:05:00,감귤(조생귤),1kg,2000,21
12/16 02:04:57,감귤(조생귤),1kg,2400,71
12/16 02:04:53,감귤(조생귤),1kg,3000,75
12/16 02:04:51,감귤(조생귤),1kg,3000,80
12/16 02:04:41,감귤(조생귤),1kg,2600,98
12/16 02:04:38,감귤(조생귤),1kg,2000,91
12/16 02:04:33,감귤(조생귤),1kg,1600,68
12/16 02:04:25,감귤(조생귤),1kg,1600,11
12/16 02:04:23,감귤(조생귤),1kg,1700,33
12/16 02:04:20,감귤(조생귤),1kg,1800,83
12/16 02:04:16,감귤(조생귤),1kg,1700,68
12/16 02:04:10,감귤(조생귤),1kg,1400,74
12/16 02:04:07,감귤(조생귤),1kg,1200,67
12/16 02:02:27,감귤(조생귤),1kg,1900,6
12/16 02:02:23,감귤(조생귤),1kg,2600,42
12/16 02:02:20,감귤(조생귤),1kg,2800,119
12/16 02:02:17,감귤(조생귤),1kg,2200,125
12/16 02:02:10,감귤(조생귤),1kg,2000,116
12/16 02:02:07,감귤(조생귤),1kg,1400,96
12/16 02:02:01,감귤(조생귤),1kg,2400,72
12/16 02:01:58,감귤(조생귤),1kg,2800,94
12/16 02:01:56,감귤(조생귤),1kg,2800,100
12/16 02:01:40,감귤(조생귤),1kg,2400,103
12/16 02:01:38,감귤(조생귤),1kg,2600,110
12/16 02:01:35,감귤(조생귤),1kg,2000,73
12/16 02:01:34,감귤(조생귤),1kg,2000,80
12/16 02:01:28,감귤(조생귤),1kg,1500,80
12/16 02:01:26,감귤(조생귤),1kg,1500,87
12/16 02:01:05,감귤(천혜향),1kg,4333,60
12/16 02:00:52,감귤(천혜향),1kg,7000,37
12/16 02:00:49,감귤(천혜향),1kg,7000,40
12/16 02:00:30,감귤(조생귤),1kg,1900,48
12/16 02:00:27,감귤(조생귤),1kg,2200,134
12/16 02:00:14,감귤(조생귤),1kg,2800,108
12/16 02:00:13,감귤(조생귤),1kg,2800,110
12/16 02:00:11,감귤(조생귤),1kg,2800,110
12/16 02:00:00,감귤(조생귤),1kg,2400,110
12/16 01:59:59,감귤(조생귤),1kg,2400,110
12/16 01:59:57,감귤(조생귤),1kg,2400,110
12/16 01:59:55,감귤(조생귤),1kg,2400,126
12/16 01:59:52,감귤(조생귤),1kg,2000,70
12/16 01:59:50,감귤(조생귤),1kg,2000,78
12/16 01:59:44,감귤(조생귤),1kg,1400,47
12/16 01:45:40,감귤(조생귤),1kg,5750,1147
12/16 01:43:21,감귤(조생귤),1kg,8500,8
12/16 01:43:21,감귤(조생귤),1kg,8000,17
12/16 01:43:21,감귤(조생귤),1kg,8000,22
12/16 01:39:16,감귤(조생귤),1kg,4000,240
12/16 01:38:06,감귤(조생귤),1kg,2800,65
12/16 01:38:06,감귤(조생귤),1kg,1600,3
12/16 01:38:06,감귤(조생귤),1kg,1400,101
12/16 01:38:06,감귤(조생귤),1kg,2600,1
12/16 01:38:06,감귤(조생귤),1kg,2800,22
12/16 01:38:06,감귤(조생귤),1kg,2600,16
12/16 01:38:06,감귤(조생귤),1kg,2800,61
