경매시간,품목(품종),규격(전체),경락가,거래량
10/16 04:56:03,단감(부유),1kg,2300,4
10/16 04:56:01,단감(기타단감),1kg,2300,2
10/16 04:56:00,단감(기타단감),1kg,3200,2
10/16 04:55:59,단감(기타단감),1kg,2500,1
10/16 04:55:59,단감(부유),1kg,2800,2
10/16 04:55:58,단감(기타단감),1kg,3500,1
10/16 04:55:56,단감(기타단감),1kg,2400,1
10/16 04:55:56,단감(부유),1kg,1500,1
10/16 04:55:55,단감(부유),1kg,3300,5
10/16 04:55:53,단감(기타단감),1kg,2500,1
10/16 04:55:52,단감(기타단감),1kg,1700,1
10/16 04:55:52,단감(기타단감),1kg,2500,3
10/16 04:55:50,단감(기타단감),1kg,3200,4
10/16 04:55:49,단감(부유),1kg,700,1
10/16 04:55:49,단감(송본),1kg,1400,2
10/16 04:55:48,단감(기타단감),1kg,1350,1
10/16 04:55:48,단감(기타단감),1kg,3200,6
10/16 04:55:47,단감(기타단감),1kg,1700,1
10/16 04:55:47,단감(기타단감),1kg,4000,5
10/16 04:55:44,단감(기타단감),1kg,5000,5
10/16 04:55:44,단감(기타단감),1kg,3800,9
10/16 04:55:44,단감(부유),1kg,1060,2
10/16 04:55:43,단감(송본),1kg,1000,1
10/16 04:55:43,단감(송본),1kg,1500,2
10/16 04:55:43,단감(송본),1kg,1700,1
10/16 04:55:43,단감(송본),1kg,1600,3
10/16 04:55:43,단감(송본),1kg,1000,2
10/16 04:55:43,단감(송본),1kg,1400,3
10/16 04:55:43,단감(송본),1kg,1600,1
10/16 04:55:43,단감(송본),1kg,1800,2
10/16 04:55:43,단감(송본),1kg,1800,1
10/16 04:55:41,단감(기타단감),1kg,6500,4
10/16 04:55:39,단감(기타단감),1kg,4200,8
10/16 04:55:39,단감(부유),1kg,1350,4
10/16 04:55:38,단감(송본),1kg,2200,9
10/16 04:55:37,단감(기타단감),1kg,6600,2
10/16 04:55:36,단감(기타단감),1kg,2000,2
10/16 04:55:33,단감(부유),1kg,1800,4
10/16 04:55:30,단감(기타단감),1kg,1800,1
10/16 04:55:29,단감(기타단감),1kg,1800,2
10/16 04:55:26,단감(기타단감),1kg,2100,5
10/16 04:55:26,단감(송본),1kg,2800,17
10/16 04:55:25,단감(부유),1kg,1050,2
10/16 04:55:24,단감(기타단감),1kg,2300,9
10/16 04:55:22,단감(기타단감),1kg,2500,3
10/16 04:55:22,단감(기타단감),1kg,4000,28
10/16 04:55:22,단감(기타단감),1kg,2000,3
10/16 04:55:22,단감(송본),1kg,3500,12
10/16 04:55:21,단감(부유),1kg,1250,2
10/16 04:55:20,단감(기타단감),1kg,2600,11
10/16 04:55:19,단감(기타단감),1kg,4000,28
10/16 04:55:18,단감(기타단감),1kg,2600,1
10/16 04:55:17,단감(기타단감),1kg,2700,5
10/16 04:55:17,단감(송본),1kg,4000,7
10/16 04:55:16,단감(부유),1kg,1510,5
10/16 04:55:15,단감(기타단감),1kg,2900,4
10/16 04:55:15,단감(기타단감),1kg,2400,9
10/16 04:55:13,단감(기타단감),1kg,2500,14
10/16 04:55:12,단감(기타단감),1kg,3400,4
10/16 04:55:11,단감(부유),1kg,2000,6
10/16 04:55:10,단감(송본),1kg,1000,3
10/16 04:55:09,단감(기타단감),1kg,3200,1
10/16 04:55:09,단감(기타단감),1kg,3000,36
10/16 04:55:03,단감(기타단감),1kg,1100,1
10/16 04:55:02,단감(부유),1kg,2300,2
10/16 04:55:02,단감(송본),1kg,800,6
10/16 04:55:01,단감(기타단감),1kg,4600,25
10/16 04:54:58,단감(기타단감),1kg,2300,7
10/16 04:54:58,단감(기타단감),1kg,4600,4
10/16 04:54:58,단감(송본),1kg,600,11
10/16 04:54:57,단감(부유),1kg,2750,2
10/16 04:54:55,단감(기타단감),1kg,3600,1
10/16 04:54:52,단감(기타단감),1kg,1500,1
10/16 04:54:52,단감(부유),1kg,1520,4
10/16 04:54:50,단감(기타단감),1kg,3000,45
10/16 04:54:49,단감(송본),1kg,400,7
10/16 04:54:47,단감(부유),1kg,2200,5
10/16 04:54:44,단감(기타단감),1kg,3200,21
10/16 04:54:44,단감(기타단감),1kg,1300,1
10/16 04:54:41,단감(기타단감),1kg,1700,2
10/16 04:54:41,단감(부유),1kg,2560,8
10/16 04:54:41,단감(송본),1kg,250,3
10/16 04:54:40,단감(기타단감),1kg,5300,1
10/16 04:54:39,단감(기타단감),1kg,2000,2
10/16 04:54:38,단감(기타단감),1kg,2200,2
10/16 04:54:37,단감(기타단감),1kg,2400,1
10/16 04:54:37,단감(기타단감),1kg,2200,5
10/16 04:54:35,단감(기타단감),1kg,2800,5
10/16 04:54:35,단감(기타단감),1kg,2600,6
10/16 04:54:34,단감(기타단감),1kg,2600,1
10/16 04:54:33,단감(기타단감),1kg,2560,4
10/16 04:54:30,단감(기타단감),1kg,3500,5
10/16 04:54:30,단감(부유),1kg,3210,19
10/16 04:54:29,단감(기타단감),1kg,2200,1
10/16 04:54:28,단감(기타단감),1kg,660,4
10/16 04:54:27,단감(기타단감),1kg,3000,4
10/16 04:54:27,단감(부유),1kg,12450,19
10/16 04:54:25,단감(기타단감),1kg,4000,3
10/16 04:54:24,단감(기타단감),1kg,3800,6
10/16 04:54:23,단감(기타단감),1kg,1000,1
10/16 04:54:21,단감(기타단감),1kg,4600,7
10/16 04:54:21,단감(기타단감),1kg,2800,8
10/16 04:54:20,단감(기타단감),1kg,1600,1
10/16 04:54:19,단감(기타단감),1kg,1500,2
10/16 04:54:19,단감(부유),1kg,3370,6
10/16 04:54:19,단감(상서),1kg,1400,2
10/16 04:54:18,단감(기타단감),1kg,1700,4
10/16 04:54:16,단감(기타단감),1kg,4800,4
10/16 04:54:16,단감(기타단감),1kg,2100,3
10/16 04:54:15,단감(기타단감),1kg,2000,10
10/16 04:54:15,단감(상서),1kg,1800,10
10/16 04:54:13,단감(기타단감),1kg,4500,1
10/16 04:54:13,단감(기타단감),1kg,2500,6
10/16 04:54:10,단감(기타단감),1kg,700,1
10/16 04:54:09,단감(기타단감),1kg,3000,4
10/16 04:54:09,단감(부유),1kg,3500,4
10/16 04:54:08,단감(상서),1kg,2200,18
10/16 04:54:07,단감(송본),1kg,1900,5
10/16 04:54:05,단감(송본),1kg,2000,4
10/16 04:54:04,단감(상서),1kg,2800,24
10/16 04:54:03,단감(송본),1kg,2300,8
10/16 04:54:01,단감(상서),1kg,3200,10
10/16 04:54:00,단감(송본),1kg,2500,4
10/16 04:53:57,단감(상서),1kg,3700,3
10/16 04:53:56,단감(기타단감),1kg,3300,2
10/16 04:53:52,단감(기타단감),1kg,1600,2
10/16 04:53:51,단감(기타단감),1kg,1800,2
10/16 04:53:50,단감(기타단감),1kg,1300,3
10/16 04:53:50,단감(부유),1kg,1800,1
10/16 04:53:49,단감(기타단감),1kg,2100,2
10/16 04:53:47,단감(기타단감),1kg,2300,1
10/16 04:53:45,단감(기타단감),1kg,1100,24
10/16 04:53:43,단감(기타단감),1kg,1900,5
10/16 04:53:43,단감(부유),1kg,3200,2
10/16 04:53:41,단감(기타단감),1kg,1230,10
10/16 04:53:39,단감(기타단감),1kg,1020,1
10/16 04:53:39,단감(기타단감),1kg,2600,8
10/16 04:53:38,단감(기타단감),1kg,2200,5
10/16 04:53:38,단감(부유),1kg,3600,2
10/16 04:53:37,단감(기타단감),1kg,1800,1
10/16 04:53:36,단감(기타단감),1kg,1400,1
10/16 04:53:36,단감(기타단감),1kg,3000,5
10/16 04:53:34,단감(기타단감),1kg,1700,1
10/16 04:53:34,단감(기타단감),1kg,3300,8
10/16 04:53:34,단감(기타단감),1kg,2600,4
10/16 04:53:33,단감(기타단감),1kg,2300,2
10/16 04:53:33,단감(부유),1kg,1800,1
10/16 04:53:32,단감(기타단감),1kg,1360,2
10/16 04:53:31,단감(기타단감),1kg,2110,1
10/16 04:53:30,단감(기타단감),1kg,2000,2
10/16 04:53:30,단감(기타단감),1kg,3800,3
10/16 04:53:29,단감(기타단감),1kg,2500,1
10/16 04:53:29,단감(부유),1kg,2200,2
10/16 04:53:28,단감(기타단감),1kg,1460,10
10/16 04:53:28,단감(기타단감),1kg,1710,8
10/16 04:53:28,단감(기타단감),1kg,2600,6
10/16 04:53:28,단감(기타단감),1kg,4000,2
10/16 04:53:26,단감(기타단감),1kg,3020,9
10/16 04:53:25,단감(기타단감),1kg,1500,17
10/16 04:53:25,단감(부유),1kg,2600,3
10/16 04:53:23,단감(기타단감),1kg,3880,9
10/16 04:53:23,단감(기타단감),1kg,1800,7
10/16 04:53:22,단감(기타단감),1kg,2010,9
10/16 04:53:22,단감(기타단감),1kg,2100,3
10/16 04:53:21,단감(기타단감),1kg,1920,18
10/16 04:53:20,단감(기타단감),1kg,2300,3
10/16 04:53:20,단감(부유),1kg,3000,5
10/16 04:53:19,단감(기타단감),1kg,2500,23
10/16 04:53:17,단감(기타단감),1kg,2460,16
10/16 04:53:17,단감(기타단감),1kg,2600,3
10/16 04:53:16,단감(기타단감),1kg,2400,5
10/16 04:53:16,단감(기타단감),1kg,3000,10
10/16 04:53:10,단감(기타단감),1kg,2300,7
10/16 04:53:09,단감(기타단감),1kg,1020,1
10/16 04:53:09,단감(기타단감),1kg,2680,14
10/16 04:53:06,단감(기타단감),1kg,1400,1
10/16 04:53:04,단감(기타단감),1kg,1200,1
10/16 04:53:04,단감(기타단감),1kg,3150,3
10/16 04:53:04,단감(기타단감),1kg,1600,1
10/16 04:53:04,단감(기타단감),1kg,2900,3
10/16 04:53:02,단감(기타단감),1kg,1600,1
10/16 04:53:00,단감(기타단감),1kg,3300,3
10/16 04:53:00,단감(기타단감),1kg,2200,5
10/16 04:52:57,단감(기타단감),1kg,800,2
10/16 04:52:57,단감(기타단감),1kg,2700,8
10/16 04:52:57,단감(송본),1kg,1900,7
10/16 04:52:54,단감(기타단감),1kg,1100,1
10/16 04:52:54,단감(기타단감),1kg,1200,2
10/16 04:52:54,단감(송본),1kg,2200,7
10/16 04:52:53,단감(기타단감),1kg,2000,2
10/16 04:52:52,단감(기타단감),1kg,3000,5
10/16 04:52:51,단감(기타단감),1kg,1450,3
10/16 04:52:51,단감(기타단감),1kg,1300,1
10/16 04:52:51,단감(송본),1kg,2500,7
10/16 04:52:48,단감(기타단감),1kg,2130,1
10/16 04:52:47,단감(송본),1kg,2800,6
10/16 04:52:45,단감(송본),1kg,2800,1
10/16 04:52:44,단감(기타단감),1kg,1400,1
10/16 04:52:43,단감(기타단감),1kg,2530,1
10/16 04:52:43,단감(기타단감),1kg,2200,10
10/16 04:52:40,단감(기타단감),1kg,800,5
10/16 04:52:40,단감(기타단감),1kg,1600,1
10/16 04:52:39,단감(기타단감),1kg,2200,5
10/16 04:52:39,단감(기타단감),1kg,2800,15
10/16 04:52:38,단감(기타단감),1kg,3100,2
10/16 04:52:38,단감(기타단감),1kg,2000,4
10/16 04:52:35,단감(기타단감),1kg,2460,10
10/16 04:52:35,단감(기타단감),1kg,3200,20
10/16 04:52:34,단감(기타단감),1kg,1400,1
10/16 04:52:34,단감(기타단감),1kg,2300,6
10/16 04:52:33,단감(기타단감),1kg,1320,4
10/16 04:52:30,단감(기타단감),1kg,3500,2
10/16 04:52:29,단감(기타단감),1kg,2880,9
10/16 04:52:29,단감(기타단감),1kg,2500,6
10/16 04:52:28,단감(기타단감),1kg,1520,3
10/16 04:52:24,단감(기타단감),1kg,1660,2
10/16 04:52:24,단감(기타단감),1kg,1800,1
10/16 04:52:20,단감(기타단감),1kg,2400,2
10/16 04:52:19,단감(기타단감),1kg,2200,6
10/16 04:52:18,단감(기타단감),1kg,1660,1
10/16 04:52:17,단감(기타단감),1kg,2800,2
10/16 04:52:16,단감(부유),1kg,2500,27
10/16 04:52:14,단감(기타단감),1kg,2930,8
10/16 04:52:14,단감(송본),1kg,1800,5
10/16 04:52:12,단감(기타단감),1kg,2820,12
10/16 04:52:10,단감(송본),1kg,2200,5
10/16 04:52:09,단감(기타단감),1kg,3200,1
10/16 04:52:08,단감(송본),1kg,2500,4
10/16 04:52:06,단감(기타단감),1kg,3400,29
10/16 04:52:04,단감(기타단감),1kg,3200,6
10/16 04:52:04,단감(기타단감),1kg,1300,1
10/16 04:52:04,단감(송본),1kg,2800,4
10/16 04:52:01,단감(기타단감),1kg,1600,1
10/16 04:52:00,단감(기타단감),1kg,3700,35
10/16 04:51:59,단감(상서),1kg,1000,3
10/16 04:51:58,단감(기타단감),1kg,1900,4
10/16 04:51:55,단감(기타단감),1kg,1800,3
10/16 04:51:54,단감(상서),1kg,1450,7
10/16 04:51:52,단감(기타단감),1kg,1800,3
10/16 04:51:51,단감(기타단감),1kg,2400,4
10/16 04:51:49,단감(기타단감),1kg,2200,5
10/16 04:51:49,단감(상서),1kg,1720,7
10/16 04:51:49,단감(송본),1kg,5000,1
10/16 04:51:45,단감(기타단감),1kg,2700,1
10/16 04:51:44,단감(기타단감),1kg,1380,1
10/16 04:51:44,단감(기타단감),1kg,2500,3
10/16 04:51:44,단감(상서),1kg,1900,6
10/16 04:51:42,단감(기타단감),1kg,1500,1
10/16 04:51:40,단감(기타단감),1kg,3300,5
10/16 04:51:39,단감(기타단감),1kg,1800,1
10/16 04:51:39,단감(상서),1kg,2830,2
10/16 04:51:37,단감(기타단감),1kg,3600,2
10/16 04:51:35,단감(기타단감),1kg,1830,3
10/16 04:51:33,단감(상서),1kg,3200,1
10/16 04:51:32,단감(기타단감),1kg,1600,15
10/16 04:51:32,단감(기타단감),1kg,2200,1
10/16 04:51:30,단감(기타단감),1kg,2400,1
10/16 04:51:29,단감(기타단감),1kg,2330,3
10/16 04:51:29,단감(기타단감),1kg,1800,1
10/16 04:51:26,단감(기타단감),1kg,1830,4
10/16 04:51:23,단감(기타단감),1kg,2830,7
10/16 04:51:23,단감(기타단감),1kg,2800,2
10/16 04:51:23,단감(송본),1kg,1600,1
10/16 04:51:21,단감(기타단감),1kg,2330,3
10/16 04:51:21,단감(송본),1kg,2000,1
10/16 04:51:20,단감(기타단감),1kg,1000,2
10/16 04:51:18,단감(기타단감),1kg,3560,8
10/16 04:51:18,단감(기타단감),1kg,1300,1
10/16 04:51:17,단감(기타단감),1kg,2600,3
10/16 04:51:17,단감(송본),1kg,2400,4
10/16 04:51:14,단감(송본),1kg,2500,6
10/16 04:51:13,단감(기타단감),1kg,4200,8
10/16 04:51:11,단감(송본),1kg,2800,1
10/16 04:51:07,단감(기타단감),1kg,500,1
10/16 04:51:07,단감(기타단감),1kg,4420,3
10/16 04:51:07,단감(기타단감),1kg,1500,1
10/16 04:51:04,단감(기타단감),1kg,1200,1
10/16 04:51:01,단감(기타단감),1kg,800,1
10/16 04:50:59,단감(기타단감),1kg,1500,1
10/16 04:50:56,단감(기타단감),1kg,1500,5
10/16 04:50:55,단감(기타단감),1kg,1130,3
10/16 04:50:55,단감(기타단감),1kg,2500,3
10/16 04:50:53,단감(기타단감),1kg,1800,9
10/16 04:50:53,단감(송본),1kg,500,1
10/16 04:50:51,단감(송본),1kg,800,2
10/16 04:50:50,단감(기타단감),1kg,2400,18
10/16 04:50:49,단감(기타단감),1kg,1330,2
10/16 04:50:48,단감(송본),1kg,1300,1
10/16 04:50:45,단감(기타단감),1kg,1200,1
10/16 04:50:45,단감(기타단감),1kg,3000,19
10/16 04:50:45,단감(송본),1kg,1800,1
10/16 04:50:42,단감(기타단감),1kg,2100,5
10/16 04:50:40,단감(기타단감),1kg,1500,3
10/16 04:50:40,단감(기타단감),1kg,3400,4
10/16 04:50:37,단감(송본),1kg,1200,4
10/16 04:50:36,단감(기타단감),1kg,1900,33
10/16 04:50:35,단감(기타단감),1kg,2560,1
10/16 04:50:34,단감(송본),1kg,1800,4
10/16 04:50:31,단감(송본),1kg,2100,1
10/16 04:50:30,단감(기타단감),1kg,2900,1
10/16 04:50:29,단감(기타단감),1kg,2700,17
10/16 04:50:28,단감(송본),1kg,2300,1
10/16 04:50:24,단감(기타단감),1kg,2700,3
10/16 04:50:23,단감(기타단감),1kg,2000,2
10/16 04:50:23,단감(기타단감),1kg,2900,16
10/16 04:50:21,단감(기타단감),1kg,3200,5
10/16 04:50:18,단감(송본),1kg,2200,7
10/16 04:50:17,단감(기타단감),1kg,3200,3
10/16 04:50:15,단감(기타단감),1kg,3600,2
10/16 04:50:15,단감(송본),1kg,2500,12
10/16 04:50:14,단감(기타단감),1kg,1800,1
10/16 04:50:13,단감(송본),1kg,1400,1
10/16 04:50:12,단감(송본),1kg,2900,25
10/16 04:50:09,단감(기타단감),1kg,2550,2
10/16 04:50:09,단감(송본),1kg,1700,1
10/16 04:50:08,단감(기타단감),1kg,2700,3
10/16 04:50:08,단감(송본),1kg,3000,27
10/16 04:50:05,단감(송본),1kg,1900,2
10/16 04:50:04,단감(기타단감),1kg,1300,1
10/16 04:50:03,단감(기타단감),1kg,3200,2
10/16 04:50:03,단감(기타단감),1kg,2900,7
10/16 04:50:02,단감(기타단감),1kg,1820,7
10/16 04:49:59,단감(기타단감),1kg,1600,2
10/16 04:49:57,단감(기타단감),1kg,3600,2
10/16 04:49:57,단감(기타단감),1kg,2150,9
10/16 04:49:57,단감(송본),1kg,2200,2
10/16 04:49:56,단감(기타단감),1kg,3550,7
10/16 04:49:53,단감(기타단감),1kg,2000,1
10/16 04:49:53,단감(송본),1kg,3300,19
10/16 04:49:52,단감(기타단감),1kg,3320,3
10/16 04:49:52,단감(기타단감),1kg,2450,10
10/16 04:49:51,단감(기타단감),1kg,3700,3
10/16 04:49:51,단감(기타단감),1kg,2400,1
10/16 04:49:51,단감(송본),1kg,2400,1
10/16 04:49:48,단감(송본),1kg,2600,1
10/16 04:49:46,단감(기타단감),1kg,3660,3
10/16 04:49:46,단감(기타단감),1kg,3000,20
10/16 04:49:42,단감(기타단감),1kg,2600,1
10/16 04:49:41,단감(기타단감),1kg,4100,1
10/16 04:49:41,단감(기타단감),1kg,1200,9
10/16 04:49:39,단감(기타단감),1kg,3660,11
10/16 04:49:39,단감(기타단감),1kg,2700,3
10/16 04:49:37,단감(송본),1kg,2200,1
10/16 04:49:36,단감(기타단감),1kg,1320,1
10/16 04:49:35,단감(기타단감),1kg,1600,11
10/16 04:49:35,단감(기타단감),1kg,3200,9
10/16 04:49:34,단감(기타단감),1kg,4330,6
10/16 04:49:32,단감(기타단감),1kg,3800,22
10/16 04:49:31,단감(기타단감),1kg,1700,1
10/16 04:49:31,단감(송본),1kg,2600,1
10/16 04:49:29,단감(기타단감),1kg,4300,11
10/16 04:49:28,단감(기타단감),1kg,4260,1
10/16 04:49:28,단감(기타단감),1kg,2500,2
10/16 04:49:25,단감(기타단감),1kg,1600,4
10/16 04:49:24,단감(기타단감),1kg,2400,2
10/16 04:49:24,단감(송본),1kg,3200,5
10/16 04:49:21,단감(기타단감),1kg,2100,19
10/16 04:49:19,단감(기타단감),1kg,1910,7
10/16 04:49:19,단감(기타단감),1kg,1100,1
10/16 04:49:18,단감(송본),1kg,3500,13
10/16 04:49:17,단감(기타단감),1kg,3000,5
10/16 04:49:17,단감(부유),1kg,2030,6
10/16 04:49:15,단감(기타단감),1kg,2500,36
10/16 04:49:13,단감(기타단감),1kg,1300,1
10/16 04:49:12,단감(부유),1kg,2220,3
10/16 04:49:11,단감(기타단감),1kg,3400,2
10/16 04:49:11,단감(송본),1kg,4000,9
10/16 04:49:10,단감(기타단감),1kg,2900,33
10/16 04:49:07,단감(송본),1kg,2500,1
10/16 04:49:06,단감(기타단감),1kg,2000,2
10/16 04:49:05,단감(기타단감),1kg,1500,2
10/16 04:49:05,단감(기타단감),1kg,3300,17
10/16 04:49:02,단감(기타단감),1kg,400,1
10/16 04:49:02,단감(송본),1kg,3000,2
10/16 04:49:01,단감(기타단감),1kg,3600,3
10/16 04:49:00,단감(기타단감),1kg,1700,6
10/16 04:49:00,단감(기타단감),1kg,400,1
10/16 04:49:00,단감(기타단감),1kg,2400,2
10/16 04:48:58,단감(기타단감),1kg,500,2
10/16 04:48:57,단감(기타단감),1kg,3600,45
10/16 04:48:56,단감(기타단감),1kg,600,2
10/16 04:48:55,단감(기타단감),1kg,2600,1
10/16 04:48:54,단감(기타단감),1kg,2400,4
10/16 04:48:54,단감(기타단감),1kg,3600,45
10/16 04:48:48,단감(기타단감),1kg,3300,7
10/16 04:48:45,단감(부유),1kg,2620,34
10/16 04:48:44,단감(기타단감),1kg,3600,1
10/16 04:48:43,단감(기타단감),1kg,2550,1
10/16 04:48:43,단감(기타단감),1kg,1600,2
10/16 04:48:41,단감(기타단감),1kg,1800,5
10/16 04:48:39,단감(기타단감),1kg,3600,48
10/16 04:48:39,단감(기타단감),1kg,1200,2
10/16 04:48:38,단감(기타단감),1kg,1600,2
10/16 04:48:38,단감(기타단감),1kg,3250,2
10/16 04:48:37,단감(기타단감),1kg,1800,8
10/16 04:48:36,단감(기타단감),1kg,2000,2
10/16 04:48:34,단감(기타단감),1kg,1660,2
10/16 04:48:34,단감(기타단감),1kg,2200,10
10/16 04:48:33,단감(기타단감),1kg,4200,28
10/16 04:48:33,단감(기타단감),1kg,3500,2
10/16 04:48:31,단감(기타단감),1kg,2500,16
10/16 04:48:31,단감(기타단감),1kg,2300,1
10/16 04:48:28,단감(기타단감),1kg,2100,1
10/16 04:48:26,단감(기타단감),1kg,3000,9
10/16 04:48:25,단감(기타단감),1kg,2200,4
10/16 04:48:25,단감(차랑),1kg,2000,4
10/16 04:48:25,단감(차랑),1kg,2600,3
10/16 04:48:25,단감(차랑),1kg,1000,1
10/16 04:48:25,단감(차랑),1kg,2300,5
10/16 04:48:24,단감(기타단감),1kg,1591,7
10/16 04:48:22,단감(기타단감),1kg,1600,3
10/16 04:48:22,단감(기타단감),1kg,1400,3
10/16 04:48:19,단감(기타단감),1kg,1500,1
10/16 04:48:18,단감(기타단감),1kg,1650,6
10/16 04:48:18,단감(기타단감),1kg,1000,2
10/16 04:48:17,단감(기타단감),1kg,2200,9
10/16 04:48:16,단감(기타단감),1kg,2300,2
10/16 04:48:15,단감(기타단감),1kg,2200,13
10/16 04:48:11,단감(기타단감),1kg,2500,11
10/16 04:48:11,단감(송본),1kg,2200,1
10/16 04:48:10,단감(기타단감),1kg,2300,10
10/16 04:48:09,단감(기타단감),1kg,2100,12
10/16 04:48:08,단감(송본),1kg,2200,2
10/16 04:48:07,단감(기타단감),1kg,3200,8
10/16 04:48:06,단감(기타단감),1kg,2050,10
10/16 04:48:06,단감(기타단감),1kg,2300,17
10/16 04:48:05,단감(기타단감),1kg,3200,4
10/16 04:48:04,단감(기타단감),1kg,2500,3
10/16 04:48:03,단감(기타단감),1kg,3600,3
10/16 04:48:01,단감(기타단감),1kg,2400,31
10/16 04:48:00,단감(기타단감),1kg,2540,12
10/16 04:47:59,단감(기타단감),1kg,3300,2
10/16 04:47:59,단감(기타단감),1kg,4200,1
10/16 04:47:59,단감(송본),1kg,2700,2
10/16 04:47:58,단감(기타단감),1kg,2500,28
10/16 04:47:57,단감(기타단감),1kg,1350,2
10/16 04:47:55,단감(기타단감),1kg,2860,5
10/16 04:47:55,단감(기타단감),1kg,1600,2
10/16 04:47:52,단감(기타단감),1kg,3000,15
10/16 04:47:51,단감(기타단감),1kg,1500,1
10/16 04:47:51,단감(기타단감),1kg,2100,2
10/16 04:47:51,단감(송본),1kg,3000,4
10/16 04:47:47,단감(기타단감),1kg,2500,4
10/16 04:47:47,단감(부유),1kg,3380,18
10/16 04:47:47,단감(송본),1kg,3400,3
10/16 04:47:46,단감(기타단감),1kg,1500,1
10/16 04:47:44,단감(부유),1kg,3660,6
10/16 04:47:43,단감(기타단감),1kg,1000,2
10/16 04:47:43,단감(기타단감),1kg,710,3
10/16 04:47:43,단감(기타단감),1kg,2600,6
10/16 04:47:43,단감(기타단감),1kg,2800,5
10/16 04:47:41,단감(부유),1kg,1660,1
10/16 04:47:40,단감(기타단감),1kg,3200,1
10/16 04:47:40,단감(부유),1kg,1660,1
10/16 04:47:39,단감(기타단감),1kg,3600,9
10/16 04:47:39,단감(기타단감),1kg,2600,1
10/16 04:47:38,단감(기타단감),1kg,860,1
10/16 04:47:36,단감(기타단감),1kg,4300,14
10/16 04:47:36,단감(부유),1kg,2580,5
10/16 04:47:32,단감(기타단감),1kg,1300,4
10/16 04:47:32,단감(기타단감),1kg,4800,15
10/16 04:47:32,단감(부유),1kg,3000,6
10/16 04:47:30,단감(부유),1kg,1500,2
10/16 04:47:30,단감(부유),1kg,2500,2
10/16 04:47:30,단감(부유),1kg,2300,4
10/16 04:47:30,단감(부유),1kg,2000,3
10/16 04:47:30,단감(부유),1kg,1400,1
10/16 04:47:30,단감(부유),1kg,2100,8
10/16 04:47:30,단감(부유),1kg,2700,19
10/16 04:47:30,단감(부유),1kg,3800,21
10/16 04:47:30,단감(부유),1kg,5000,3
10/16 04:47:28,단감(기타단감),1kg,1920,11
10/16 04:47:28,단감(기타단감),1kg,1410,3
10/16 04:47:28,단감(기타단감),1kg,4600,9
10/16 04:47:28,단감(부유),1kg,3390,4
10/16 04:47:27,단감(기타단감),1kg,1700,15
10/16 04:47:26,단감(기타단감),1kg,2850,6
10/16 04:47:26,단감(송본),1kg,3800,1
10/16 04:47:24,단감(기타단감),1kg,1810,5
10/16 04:47:22,단감(기타단감),1kg,900,4
10/16 04:47:21,단감(기타단감),1kg,3100,5
10/16 04:47:21,단감(기타단감),1kg,1500,1
10/16 04:47:20,단감(부유),1kg,1500,5
10/16 04:47:18,단감(기타단감),1kg,2230,9
10/16 04:47:17,단감(기타단감),1kg,2300,9
10/16 04:47:14,단감(부유),1kg,2330,10
10/16 04:47:13,단감(기타단감),1kg,2410,3
10/16 04:47:13,단감(기타단감),1kg,3700,5
10/16 04:47:13,단감(기타단감),1kg,3000,6
10/16 04:47:12,단감(기타단감),1kg,1430,3
10/16 04:47:12,단감(부유),1kg,2300,1
10/16 04:47:10,단감(부유),1kg,2800,8
10/16 04:47:09,단감(기타단감),1kg,3200,3
10/16 04:47:08,단감(기타단감),1kg,2580,2
10/16 04:47:08,단감(기타단감),1kg,3900,2
10/16 04:47:06,단감(기타단감),1kg,1900,3
10/16 04:47:06,단감(부유),1kg,3260,13
10/16 04:47:03,단감(부유),1kg,2690,16
10/16 04:47:03,단감(부유),1kg,1800,4
10/16 04:47:02,단감(기타단감),1kg,2000,2
10/16 04:47:02,단감(기타단감),1kg,3600,1
10/16 04:47:02,단감(부유),1kg,2900,5
10/16 04:47:01,단감(기타단감),1kg,2600,2
10/16 04:46:59,단감(기타단감),1kg,2600,3
10/16 04:46:57,단감(기타단감),1kg,3000,6
10/16 04:46:57,단감(부유),1kg,1410,7
10/16 04:46:57,단감(부유),1kg,2690,16
10/16 04:46:56,단감(기타단감),1kg,1850,2
10/16 04:46:55,단감(부유),1kg,3200,13
10/16 04:46:54,단감(기타단감),1kg,1160,5
10/16 04:46:54,단감(기타단감),1kg,1300,1
10/16 04:46:53,단감(부유),1kg,1660,13
10/16 04:46:53,단감(부유),1kg,2400,31
10/16 04:46:52,단감(기타단감),1kg,3100,1
10/16 04:46:51,단감(부유),1kg,3600,10
10/16 04:46:49,단감(기타단감),1kg,1100,1
10/16 04:46:49,단감(기타단감),1kg,2400,3
10/16 04:46:49,단감(기타단감),1kg,1700,2
10/16 04:46:49,단감(부유),1kg,2200,12
10/16 04:46:48,단감(기타단감),1kg,5000,6
10/16 04:46:45,단감(기타단감),1kg,1680,2
10/16 04:46:45,단감(기타단감),1kg,2300,9
10/16 04:46:45,단감(부유),1kg,2750,8
10/16 04:46:45,단감(부유),1kg,4100,1
10/16 04:46:44,단감(기타단감),1kg,1860,5
10/16 04:46:44,단감(기타단감),1kg,3000,5
10/16 04:46:43,단감(기타단감),1kg,5000,5
10/16 04:46:41,단감(기타단감),1kg,2200,2
10/16 04:46:41,단감(기타단감),1kg,2700,8
