경매시간,품목(품종),규격(전체),경락가,거래량
11/16 05:25:25,단감(부유),1kg,5400,9
11/16 05:25:21,단감(부유),1kg,3900,23
11/16 05:25:11,단감(부유),1kg,4200,11
11/16 05:25:06,단감(부유),1kg,2000,2
11/16 05:25:02,단감(부유),1kg,2500,11
11/16 05:24:57,단감(부유),1kg,3100,10
11/16 05:24:53,단감(부유),1kg,3300,16
11/16 05:24:48,단감(부유),1kg,3900,6
11/16 05:24:39,단감(부유),1kg,4200,1
11/16 05:24:29,단감(부유),1kg,3500,1
11/16 05:24:19,단감(부유),1kg,2300,5
11/16 05:24:16,단감(부유),1kg,2600,12
11/16 05:24:07,단감(부유),1kg,3100,21
11/16 05:24:02,단감(부유),1kg,3500,21
11/16 05:23:59,단감(부유),1kg,2100,1
11/16 05:23:45,단감(부유),1kg,2650,1
11/16 05:23:45,단감(부유),1kg,1900,3
11/16 05:23:41,단감(부유),1kg,2050,4
11/16 05:23:33,단감(부유),1kg,2200,2
11/16 05:23:25,단감(기타단감),1kg,2300,4
11/16 05:23:24,단감(부유),1kg,2000,1
11/16 05:23:21,단감(기타단감),1kg,2400,7
11/16 05:23:21,단감(부유),1kg,3220,1
11/16 05:23:19,단감(부유),1kg,2400,6
11/16 05:23:15,단감(부유),1kg,3650,3
11/16 05:23:13,단감(기타단감),1kg,2500,15
11/16 05:23:12,단감(부유),1kg,1800,1
11/16 05:23:09,단감(부유),1kg,4120,9
11/16 05:23:09,단감(부유),1kg,2100,2
11/16 05:23:05,단감(부유),1kg,2400,5
11/16 05:23:03,단감(부유),1kg,4300,12
11/16 05:23:01,단감(기타단감),1kg,2200,15
11/16 05:23:00,단감(부유),1kg,2550,6
11/16 05:22:57,단감(기타단감),1kg,2700,10
11/16 05:22:55,단감(부유),1kg,2800,5
11/16 05:22:53,단감(기타단감),1kg,2800,8
11/16 05:22:50,단감(부유),1kg,4600,6
11/16 05:22:49,단감(부유),1kg,3600,6
11/16 05:22:44,단감(기타단감),1kg,3000,8
11/16 05:22:44,단감(부유),1kg,4600,1
11/16 05:22:40,단감(기타단감),1kg,1500,3
11/16 05:22:36,단감(기타단감),1kg,1700,1
11/16 05:22:29,단감(기타단감),1kg,1600,2
11/16 05:22:24,단감(기타단감),1kg,1900,5
11/16 05:22:19,단감(기타단감),1kg,2300,3
11/16 05:22:14,단감(기타단감),1kg,2800,3
11/16 05:22:12,단감(기타단감),1kg,3100,9
11/16 05:22:08,단감(기타단감),1kg,3400,14
11/16 05:22:05,단감(기타단감),1kg,3600,9
11/16 05:21:58,단감(기타단감),1kg,1800,1
11/16 05:21:55,단감(기타단감),1kg,2000,1
11/16 05:21:52,단감(기타단감),1kg,2300,1
11/16 05:21:47,단감(기타단감),1kg,2800,1
11/16 05:21:39,단감(기타단감),1kg,2300,1
11/16 05:21:37,단감(기타단감),1kg,2600,2
11/16 05:21:34,단감(기타단감),1kg,3200,5
11/16 05:21:29,단감(기타단감),1kg,3600,7
11/16 05:21:23,단감(기타단감),1kg,2000,1
11/16 05:21:12,단감(부유),1kg,2500,1
11/16 05:21:08,단감(부유),1kg,3000,1
11/16 05:21:04,단감(기타단감),1kg,2700,3
11/16 05:21:04,단감(부유),1kg,3300,4
11/16 05:21:00,단감(기타단감),1kg,3300,5
11/16 05:20:55,단감(부유),1kg,3700,4
11/16 05:20:53,단감(기타단감),1kg,3800,5
11/16 05:20:47,단감(기타단감),1kg,4000,2
11/16 05:20:43,단감(기타단감),1kg,4200,1
11/16 05:20:40,단감(부유),1kg,3100,1
11/16 05:20:38,단감(기타단감),1kg,2100,2
11/16 05:20:36,단감(부유),1kg,3300,3
11/16 05:20:32,단감(기타단감),1kg,2200,1
11/16 05:20:31,단감(부유),1kg,3900,6
11/16 05:20:23,단감(기타단감),1kg,2300,1
11/16 05:20:22,단감(부유),1kg,4200,3
11/16 05:20:13,단감(부유),1kg,2800,2
11/16 05:20:08,단감(부유),1kg,3100,4
11/16 05:20:04,단감(기타단감),1kg,2300,4
11/16 05:20:03,단감(기타단감),1kg,2800,5
11/16 05:19:59,단감(기타단감),1kg,3000,4
11/16 05:19:59,단감(부유),1kg,3800,2
11/16 05:19:52,단감(기타단감),1kg,3200,3
11/16 05:19:45,단감(기타단감),1kg,3500,2
11/16 05:19:41,단감(기타단감),1kg,2000,2
11/16 05:19:36,단감(기타단감),1kg,2800,13
11/16 05:19:34,단감(기타단감),1kg,3700,37
11/16 05:19:26,단감(기타단감),1kg,4000,35
11/16 05:19:24,단감(기타단감),1kg,4400,29
11/16 05:19:11,단감(부유),1kg,1650,3
11/16 05:19:07,단감(기타단감),1kg,4900,8
11/16 05:19:05,단감(부유),1kg,1800,3
11/16 05:18:58,단감(기타단감),1kg,1500,1
11/16 05:18:58,단감(부유),1kg,2000,4
11/16 05:18:56,단감(기타단감),1kg,1600,1
11/16 05:18:53,단감(부유),1kg,2000,2
11/16 05:18:52,단감(기타단감),1kg,1600,1
11/16 05:18:49,단감(기타단감),1kg,1900,1
11/16 05:18:49,단감(부유),1kg,2000,1
11/16 05:18:47,단감(부유),1kg,2300,4
11/16 05:18:44,단감(기타단감),1kg,2300,1
11/16 05:18:43,단감(부유),1kg,2700,6
11/16 05:18:39,단감(기타단감),1kg,2200,4
11/16 05:18:39,단감(부유),1kg,3100,4
11/16 05:18:35,단감(기타단감),1kg,2500,2
11/16 05:18:35,단감(부유),1kg,3800,8
11/16 05:18:33,단감(부유),1kg,1710,1
11/16 05:18:31,단감(기타단감),1kg,2800,2
11/16 05:18:29,단감(부유),1kg,2300,7
11/16 05:18:25,단감(부유),1kg,2750,16
11/16 05:18:23,단감(부유),1kg,2210,8
11/16 05:18:22,단감(부유),1kg,3000,17
11/16 05:18:17,단감(부유),1kg,3400,14
11/16 05:18:16,단감(부유),1kg,2460,11
11/16 05:18:08,단감(부유),1kg,2600,4
11/16 05:18:08,단감(부유),1kg,3600,1
11/16 05:18:07,단감(기타단감),1kg,3000,1
11/16 05:18:00,단감(부유),1kg,2900,2
11/16 05:18:00,단감(부유),1kg,2200,8
11/16 05:17:56,단감(부유),1kg,2600,10
11/16 05:17:51,단감(부유),1kg,3200,11
11/16 05:17:47,단감(부유),1kg,3600,12
11/16 05:17:45,단감(부유),1kg,1900,5
11/16 05:17:43,단감(부유),1kg,4000,6
11/16 05:17:38,단감(부유),1kg,4300,12
11/16 05:17:35,단감(부유),1kg,2700,7
11/16 05:17:29,단감(부유),1kg,2900,65
11/16 05:17:26,단감(부유),1kg,2500,2
11/16 05:17:22,단감(부유),1kg,3000,2
11/16 05:17:19,단감(부유),1kg,4000,77
11/16 05:17:19,단감(부유),1kg,3300,3
11/16 05:17:15,단감(부유),1kg,3800,2
11/16 05:17:12,단감(부유),1kg,4250,74
11/16 05:17:09,단감(부유),1kg,2100,2
11/16 05:17:03,단감(부유),1kg,4400,18
11/16 05:17:00,단감(부유),1kg,2300,4
11/16 05:16:55,단감(부유),1kg,2800,3
11/16 05:16:50,단감(부유),1kg,3000,1
11/16 05:16:45,단감(부유),1kg,2050,1
11/16 05:16:36,단감(부유),1kg,2000,2
11/16 05:16:35,단감(부유),1kg,2600,1
11/16 05:16:31,단감(부유),1kg,2500,2
11/16 05:16:28,단감(부유),1kg,2800,6
11/16 05:16:26,단감(부유),1kg,3500,4
11/16 05:16:25,단감(부유),1kg,3000,1
11/16 05:16:19,단감(부유),1kg,4200,1
11/16 05:16:19,단감(부유),1kg,3600,3
11/16 05:16:14,단감(부유),1kg,4200,1
11/16 05:16:13,단감(부유),1kg,2200,9
11/16 05:16:07,단감(부유),1kg,2000,3
11/16 05:16:07,단감(부유),1kg,2800,8
11/16 05:16:03,단감(부유),1kg,3350,27
11/16 05:15:58,단감(부유),1kg,3800,10
11/16 05:15:53,단감(부유),1kg,4200,8
11/16 05:15:42,단감(부유),1kg,2100,2
11/16 05:15:34,단감(부유),1kg,2600,8
11/16 05:15:30,단감(부유),1kg,3100,23
11/16 05:15:25,단감(부유),1kg,3400,15
11/16 05:15:20,단감(부유),1kg,3800,6
11/16 05:15:15,단감(부유),1kg,4000,1
11/16 05:15:03,단감(부유),1kg,2300,2
11/16 05:14:58,단감(부유),1kg,2700,4
11/16 05:14:50,단감(부유),1kg,3300,6
11/16 05:14:45,단감(부유),1kg,3600,5
11/16 05:14:36,단감(부유),1kg,2200,4
11/16 05:14:31,단감(부유),1kg,2700,8
11/16 05:14:23,단감(부유),1kg,2000,1
11/16 05:14:21,단감(부유),1kg,3100,8
11/16 05:14:17,단감(부유),1kg,2600,6
11/16 05:14:16,단감(부유),1kg,3700,3
11/16 05:14:08,단감(부유),1kg,2950,2
11/16 05:13:56,단감(부유),1kg,3020,4
11/16 05:13:55,단감(부유),1kg,2200,2
11/16 05:13:49,단감(부유),1kg,3300,2
11/16 05:13:47,단감(부유),1kg,3200,17
11/16 05:13:42,단감(부유),1kg,1200,1
11/16 05:13:42,단감(부유),1kg,3900,33
11/16 05:13:38,단감(부유),1kg,1200,2
11/16 05:13:32,단감(부유),1kg,4250,33
11/16 05:13:29,단감(부유),1kg,1600,2
11/16 05:13:25,단감(부유),1kg,1800,2
11/16 05:13:24,단감(부유),1kg,4500,35
11/16 05:13:21,단감(부유),1kg,1200,1
11/16 05:13:21,단감(부유),1kg,2400,1
11/16 05:13:18,단감(부유),1kg,2600,1
11/16 05:13:16,단감(부유),1kg,2000,2
11/16 05:13:15,단감(부유),1kg,4700,19
11/16 05:13:09,단감(부유),1kg,2550,9
11/16 05:13:04,단감(부유),1kg,3200,14
11/16 05:12:58,단감(부유),1kg,3800,15
11/16 05:12:50,단감(부유),1kg,4400,4
11/16 05:12:47,단감(기타단감),1kg,1700,2
11/16 05:12:44,단감(기타단감),1kg,1900,2
11/16 05:12:44,단감(부유),1kg,4800,1
11/16 05:12:36,단감(기타단감),1kg,1950,4
11/16 05:12:36,단감(부유),1kg,2500,1
11/16 05:12:31,단감(부유),1kg,3400,5
11/16 05:12:30,단감(기타단감),1kg,2000,2
11/16 05:12:29,단감(부유),1kg,1300,3
11/16 05:12:25,단감(부유),1kg,4200,1
11/16 05:12:21,단감(기타단감),1kg,2500,1
11/16 05:12:19,단감(부유),1kg,2300,17
11/16 05:12:17,단감(부유),1kg,4400,5
11/16 05:12:13,단감(부유),1kg,1000,5
11/16 05:12:13,단감(부유),1kg,1000,5
11/16 05:12:08,단감(부유),1kg,2520,25
11/16 05:11:59,단감(부유),1kg,1400,11
11/16 05:11:59,단감(부유),1kg,1400,11
11/16 05:11:59,단감(부유),1kg,2700,9
11/16 05:11:58,단감(기타단감),1kg,2000,26
11/16 05:11:58,단감(부유),1kg,3020,11
11/16 05:11:53,단감(부유),1kg,2800,1
11/16 05:11:52,단감(기타단감),1kg,2350,26
11/16 05:11:52,단감(부유),1kg,3500,10
11/16 05:11:46,단감(기타단감),1kg,2850,37
11/16 05:11:40,단감(기타단감),1kg,3650,41
11/16 05:11:34,단감(기타단감),1kg,4000,13
11/16 05:11:32,단감(부유),1kg,4500,6
11/16 05:11:29,단감(기타단감),1kg,4600,1
11/16 05:11:28,단감(부유),1kg,4600,3
11/16 05:11:23,단감(기타단감),1kg,1800,2
11/16 05:11:22,단감(부유),1kg,1600,2
11/16 05:11:17,단감(기타단감),1kg,2250,10
11/16 05:11:15,단감(부유),1kg,1200,5
11/16 05:11:11,단감(기타단감),1kg,2650,21
11/16 05:11:11,단감(부유),1kg,1800,7
11/16 05:11:05,단감(기타단감),1kg,3100,17
11/16 05:11:04,단감(부유),1kg,1800,3
11/16 05:11:00,단감(기타단감),1kg,3400,7
11/16 05:11:00,단감(부유),1kg,2500,7
11/16 05:10:55,단감(기타단감),1kg,3300,1
11/16 05:10:54,단감(부유),1kg,1150,2
11/16 05:10:52,단감(부유),1kg,3500,2
11/16 05:10:47,단감(부유),1kg,1900,8
11/16 05:10:44,단감(부유),1kg,1100,1
11/16 05:10:41,단감(부유),1kg,2300,3
11/16 05:10:39,단감(부유),1kg,1400,1
11/16 05:10:36,단감(부유),1kg,2900,1
11/16 05:10:34,단감(부유),1kg,2100,7
11/16 05:10:29,단감(부유),1kg,1200,19
11/16 05:10:27,단감(부유),1kg,2700,5
11/16 05:10:22,단감(부유),1kg,1860,9
11/16 05:10:14,단감(부유),1kg,2500,10
11/16 05:10:14,단감(부유),1kg,3200,5
11/16 05:10:09,단감(부유),1kg,3000,2
11/16 05:10:07,단감(부유),1kg,3500,3
11/16 05:10:03,단감(부유),1kg,3500,1
11/16 05:09:59,단감(기타단감),1kg,1850,8
11/16 05:09:56,단감(부유),1kg,1300,1
11/16 05:09:52,단감(기타단감),1kg,2000,5
11/16 05:09:52,단감(부유),1kg,2100,1
11/16 05:09:43,단감(부유),1kg,2500,2
11/16 05:09:36,단감(부유),1kg,1000,1
11/16 05:09:35,단감(기타단감),1kg,2550,15
11/16 05:09:28,단감(부유),1kg,1820,11
11/16 05:09:26,단감(기타단감),1kg,2700,11
11/16 05:09:26,단감(부유),1kg,2000,4
11/16 05:09:20,단감(기타단감),1kg,2800,11
11/16 05:09:20,단감(부유),1kg,2520,15
11/16 05:09:19,단감(부유),1kg,2600,11
11/16 05:09:12,단감(부유),1kg,3400,15
11/16 05:09:10,단감(부유),1kg,2900,8
11/16 05:09:06,단감(부유),1kg,3800,5
11/16 05:09:03,단감(부유),1kg,3250,3
11/16 05:08:56,단감(부유),1kg,1600,12
11/16 05:08:48,단감(부유),1kg,1800,6
11/16 05:08:42,단감(부유),1kg,2000,5
11/16 05:08:27,단감(부유),1kg,2300,1
11/16 05:08:22,단감(부유),1kg,2300,6
11/16 05:08:19,단감(부유),1kg,2800,2
11/16 05:08:11,단감(부유),1kg,1100,1
11/16 05:08:08,단감(부유),1kg,1400,1
11/16 05:08:04,단감(부유),1kg,1600,2
11/16 05:08:02,단감(부유),1kg,2900,8
11/16 05:07:57,단감(부유),1kg,3350,7
11/16 05:07:57,단감(부유),1kg,2100,4
11/16 05:07:50,단감(부유),1kg,2600,3
11/16 05:07:49,단감(부유),1kg,4300,5
11/16 05:07:40,단감(부유),1kg,4400,1
11/16 05:07:39,단감(부유),1kg,3100,7
11/16 05:07:34,단감(부유),1kg,3300,5
11/16 05:07:27,단감(부유),1kg,2200,3
11/16 05:07:21,단감(부유),1kg,2400,2
11/16 05:07:13,단감(부유),1kg,1800,9
11/16 05:07:11,단감(부유),1kg,1300,1
11/16 05:07:06,단감(부유),1kg,2600,9
11/16 05:07:04,단감(부유),1kg,2000,1
11/16 05:07:00,단감(부유),1kg,2700,7
11/16 05:06:58,단감(부유),1kg,2300,6
11/16 05:06:58,단감(부유),1kg,3150,23
11/16 05:06:56,단감(부유),1kg,1700,2
11/16 05:06:51,단감(부유),1kg,2580,6
11/16 05:06:49,단감(부유),1kg,2000,1
11/16 05:06:45,단감(부유),1kg,3700,18
11/16 05:06:44,단감(부유),1kg,2900,15
11/16 05:06:41,단감(부유),1kg,2900,6
11/16 05:06:35,단감(부유),1kg,3480,7
11/16 05:06:31,단감(부유),1kg,4500,16
11/16 05:06:31,단감(부유),1kg,1000,1
11/16 05:06:26,단감(부유),1kg,5000,2
11/16 05:06:26,단감(부유),1kg,1200,1
11/16 05:06:23,단감(부유),1kg,3900,6
11/16 05:06:22,단감(부유),1kg,1400,7
11/16 05:06:17,단감(부유),1kg,1500,4
11/16 05:06:17,단감(부유),1kg,3900,19
11/16 05:06:16,단감(부유),1kg,4200,1
11/16 05:06:14,단감(부유),1kg,1800,1
11/16 05:06:08,단감(부유),1kg,1600,5
11/16 05:06:03,단감(부유),1kg,1400,1
11/16 05:06:03,단감(부유),1kg,1400,1
11/16 05:06:01,단감(부유),1kg,2200,13
11/16 05:05:57,단감(부유),1kg,850,4
11/16 05:05:57,단감(부유),1kg,1500,1
11/16 05:05:57,단감(부유),1kg,1500,1
11/16 05:05:55,단감(부유),1kg,2410,24
11/16 05:05:53,단감(부유),1kg,1500,1
11/16 05:05:53,단감(부유),1kg,1500,1
11/16 05:05:50,단감(부유),1kg,1390,5
11/16 05:05:47,단감(부유),1kg,2750,25
11/16 05:05:47,단감(부유),1kg,4700,20
11/16 05:05:46,단감(부유),1kg,1680,9
11/16 05:05:43,단감(부유),1kg,1650,5
11/16 05:05:43,단감(부유),1kg,1650,5
11/16 05:05:42,단감(부유),1kg,1800,2
11/16 05:05:39,단감(부유),1kg,2710,24
11/16 05:05:38,단감(부유),1kg,1900,1
11/16 05:05:38,단감(부유),1kg,1900,1
11/16 05:05:35,단감(부유),1kg,1500,1
11/16 05:05:34,단감(부유),1kg,2200,7
11/16 05:05:34,단감(부유),1kg,2200,7
11/16 05:05:30,단감(부유),1kg,1810,2
11/16 05:05:30,단감(부유),1kg,1900,7
11/16 05:05:27,단감(부유),1kg,2350,8
11/16 05:05:27,단감(부유),1kg,2350,8
11/16 05:05:20,단감(부유),1kg,2500,7
11/16 05:05:20,단감(부유),1kg,2500,7
11/16 05:05:16,단감(부유),1kg,2750,20
11/16 05:05:13,단감(부유),1kg,2510,2
11/16 05:05:07,단감(부유),1kg,3100,4
11/16 05:05:07,단감(부유),1kg,3100,4
11/16 05:05:06,단감(부유),1kg,1000,1
11/16 05:05:00,단감(부유),1kg,4000,1
11/16 05:05:00,단감(부유),1kg,4000,1
11/16 05:04:59,단감(부유),1kg,1500,2
11/16 05:04:59,단감(부유),1kg,1480,3
11/16 05:04:55,단감(부유),1kg,1800,3
11/16 05:04:52,단감(부유),1kg,1860,9
11/16 05:04:45,단감(부유),1kg,2180,5
11/16 05:04:42,단감(기타단감),1kg,600,1
11/16 05:04:38,단감(기타단감),1kg,780,7
11/16 05:04:38,단감(부유),1kg,2500,6
11/16 05:04:37,단감(부유),1kg,3600,24
11/16 05:04:36,단감(부유),1kg,1900,1
11/16 05:04:36,단감(부유),1kg,1900,1
11/16 05:04:32,단감(부유),1kg,3900,10
11/16 05:04:31,단감(기타단감),1kg,1110,8
11/16 05:04:31,단감(부유),1kg,2910,2
11/16 05:04:29,단감(부유),1kg,2100,5
11/16 05:04:29,단감(부유),1kg,2100,5
11/16 05:04:27,단감(기타단감),1kg,1200,2
11/16 05:04:24,단감(부유),1kg,2200,1
11/16 05:04:24,단감(부유),1kg,2200,1
11/16 05:04:23,단감(기타단감),1kg,1700,3
11/16 05:04:21,단감(부유),1kg,4300,3
11/16 05:04:16,단감(부유),1kg,2800,4
11/16 05:04:16,단감(부유),1kg,2800,4
11/16 05:04:12,단감(기타단감),1kg,2440,1
11/16 05:04:02,단감(부유),1kg,1800,4
11/16 05:03:49,단감(부유),1kg,2800,9
11/16 05:03:47,단감(대안),1kg,2300,1
11/16 05:03:42,단감(대안),1kg,2800,8
11/16 05:03:39,단감(대안),1kg,3150,10
11/16 05:03:35,단감(대안),1kg,3250,22
11/16 05:03:33,단감(부유),1kg,3200,16
11/16 05:03:29,단감(대안),1kg,3600,15
11/16 05:03:07,단감(부유),1kg,3600,27
11/16 05:02:51,단감(부유),1kg,3800,4
11/16 05:02:37,단감(부유),1kg,1600,1
11/16 05:02:37,단감(부유),1kg,1600,1
11/16 05:02:32,단감(부유),1kg,2800,1
11/16 05:02:32,단감(부유),1kg,2800,1
11/16 05:02:27,단감(부유),1kg,1500,2
11/16 05:02:24,단감(부유),1kg,1500,2
11/16 05:02:24,단감(부유),1kg,1500,2
11/16 05:02:19,단감(부유),1kg,1800,2
11/16 05:02:16,단감(부유),1kg,2000,3
11/16 05:02:16,단감(부유),1kg,2000,3
11/16 05:02:10,단감(부유),1kg,2300,6
11/16 05:02:10,단감(부유),1kg,2300,6
11/16 05:02:10,단감(부유),1kg,2400,4
11/16 05:02:04,단감(부유),1kg,1200,3
11/16 05:02:04,단감(부유),1kg,2400,21
11/16 05:02:04,단감(부유),1kg,2400,21
11/16 05:02:01,단감(부유),1kg,2900,17
11/16 05:02:00,단감(부유),1kg,1700,10
11/16 05:01:56,단감(부유),1kg,2100,10
11/16 05:01:56,단감(부유),1kg,2900,44
11/16 05:01:56,단감(부유),1kg,2900,44
11/16 05:01:52,단감(부유),1kg,2400,12
11/16 05:01:51,단감(기타단감),1kg,2300,1
11/16 05:01:49,단감(부유),1kg,2600,10
11/16 05:01:49,단감(부유),1kg,3100,41
11/16 05:01:49,단감(부유),1kg,3100,41
11/16 05:01:47,단감(기타단감),1kg,2800,4
11/16 05:01:41,단감(기타단감),1kg,3250,7
11/16 05:01:38,단감(부유),1kg,4200,20
11/16 05:01:38,단감(부유),1kg,4200,20
11/16 05:01:37,단감(부유),1kg,3300,10
11/16 05:01:36,단감(기타단감),1kg,3500,6
11/16 05:01:29,단감(기타단감),1kg,3800,1
11/16 05:01:26,단감(부유),1kg,3600,5
11/16 05:01:22,단감(기타단감),1kg,3000,2
11/16 05:01:22,단감(기타단감),1kg,3000,2
11/16 05:01:18,단감(기타단감),1kg,3100,2
11/16 05:01:16,단감(기타단감),1kg,2000,2
11/16 05:01:16,단감(기타단감),1kg,2000,2
11/16 05:01:13,단감(기타단감),1kg,3800,6
11/16 05:01:08,단감(기타단감),1kg,4300,1
11/16 05:01:06,단감(부유),1kg,2110,23
11/16 05:01:02,단감(기타단감),1kg,2250,7
11/16 05:00:59,단감(부유),1kg,2500,7
11/16 05:00:57,단감(기타단감),1kg,2900,2
11/16 05:00:53,단감(기타단감),1kg,3200,5
11/16 05:00:49,단감(기타단감),1kg,3500,4
11/16 05:00:45,단감(부유),1kg,2000,5
11/16 05:00:41,단감(기타단감),1kg,2200,14
11/16 05:00:38,단감(부유),1kg,2200,5
11/16 05:00:35,단감(기타단감),1kg,2650,16
11/16 05:00:31,단감(부유),1kg,2300,15
11/16 05:00:30,단감(기타단감),1kg,3200,8
11/16 05:00:27,단감(부유),1kg,2410,14
11/16 05:00:26,단감(기타단감),1kg,3500,1
11/16 05:00:22,단감(부유),1kg,800,1
11/16 05:00:21,단감(기타단감),1kg,1800,2
11/16 05:00:17,단감(기타단감),1kg,2100,3
11/16 05:00:17,단감(부유),1kg,1000,3
11/16 05:00:12,단감(기타단감),1kg,2400,2
11/16 05:00:08,단감(부유),1kg,2600,5
11/16 05:00:05,단감(기타단감),1kg,3100,3
11/16 05:00:02,단감(기타단감),1kg,3100,1
11/16 04:59:59,단감(부유),1kg,1600,3
11/16 04:59:55,단감(부유),1kg,2600,11
11/16 04:59:53,단감(기타단감),1kg,2100,2
11/16 04:59:53,단감(부유),1kg,1700,5
11/16 04:59:48,단감(기타단감),1kg,2350,14
11/16 04:59:45,단감(부유),1kg,1900,5
11/16 04:59:43,단감(기타단감),1kg,2500,1
11/16 04:59:41,단감(부유),1kg,3410,14
11/16 04:59:39,단감(부유),1kg,2000,3
11/16 04:59:35,단감(기타단감),1kg,3600,6
11/16 04:59:34,단감(부유),1kg,4200,33
11/16 04:59:28,단감(기타단감),1kg,2100,1
11/16 04:59:24,단감(기타단감),1kg,2600,2
11/16 04:59:20,단감(기타단감),1kg,2900,4
11/16 04:59:19,단감(부유),1kg,4400,27
11/16 04:59:15,단감(대안),1kg,1700,3
11/16 04:59:13,단감(기타단감),1kg,2150,7
11/16 04:59:10,단감(대안),1kg,2350,21
11/16 04:59:08,단감(기타단감),1kg,2400,3
11/16 04:59:08,단감(부유),1kg,1400,2
11/16 04:59:04,단감(부유),1kg,1600,2
11/16 04:59:03,단감(기타단감),1kg,2800,4
11/16 04:59:03,단감(대안),1kg,2700,25
11/16 04:59:01,단감(대안),1kg,3050,32
11/16 04:59:00,단감(부유),1kg,4700,8
11/16 04:58:59,단감(기타단감),1kg,3000,1
11/16 04:58:57,단감(대안),1kg,3250,13
11/16 04:58:57,단감(부유),1kg,1600,1
11/16 04:58:53,단감(기타단감),1kg,2100,1
11/16 04:58:49,단감(기타단감),1kg,2300,2
11/16 04:58:49,단감(대안),1kg,3650,5
11/16 04:58:44,단감(기타단감),1kg,2600,3
11/16 04:58:42,단감(대안),1kg,1200,2
11/16 04:58:39,단감(부유),1kg,1400,2
11/16 04:58:37,단감(대안),1kg,1700,10
11/16 04:58:34,단감(대안),1kg,2400,11
11/16 04:58:33,단감(부유),1kg,2000,5
11/16 04:58:27,단감(대안),1kg,2800,15
11/16 04:58:26,단감(부유),1kg,2300,19
11/16 04:58:25,단감(대안),1kg,3250,5
11/16 04:58:24,단감(부유),1kg,4900,13
11/16 04:58:24,단감(부유),1kg,4000,19
11/16 04:58:19,단감(부유),1kg,2800,24
11/16 04:58:17,단감(대안),1kg,3600,3
11/16 04:58:01,단감(대안),1kg,1700,12
11/16 04:57:57,단감(대안),1kg,1200,1
11/16 04:57:52,단감(대안),1kg,1700,4
11/16 04:57:48,단감(대안),1kg,2400,4
11/16 04:57:44,단감(대안),1kg,2700,14
11/16 04:57:40,단감(대안),1kg,3050,18
11/16 04:57:38,단감(부유),1kg,3700,8
11/16 04:57:34,단감(대안),1kg,3400,16
11/16 04:57:32,단감(부유),1kg,4300,1
11/16 04:57:28,단감(대안),1kg,4000,3
11/16 04:57:26,단감(부유),1kg,1700,1
11/16 04:57:20,단감(부유),1kg,2400,8
11/16 04:57:07,단감(부유),1kg,3300,10
11/16 04:57:02,단감(부유),1kg,3650,17
11/16 04:56:26,단감(부유),1kg,4200,7
11/16 04:54:46,단감(기타단감),1kg,4600,4
11/16 04:53:30,단감(기타단감),1kg,4000,1
11/16 04:49:38,단감(기타단감),1kg,1700,15
11/16 04:49:27,단감(부유),1kg,2500,7
11/16 04:49:18,단감(부유),1kg,2600,1
11/16 04:49:08,단감(부유),1kg,3300,26
11/16 04:49:01,단감(부유),1kg,3300,27
11/16 04:48:54,단감(부유),1kg,3800,14
11/16 04:48:47,단감(부유),1kg,2200,2
11/16 04:48:43,단감(부유),1kg,1200,2
11/16 04:48:37,단감(부유),1kg,2200,5
11/16 04:48:36,단감(부유),1kg,2500,3
11/16 04:48:32,단감(부유),1kg,2700,5
11/16 04:48:25,단감(부유),1kg,3000,1
11/16 04:48:18,단감(부유),1kg,2000,1
11/16 04:48:14,단감(부유),1kg,2500,1
11/16 04:48:06,단감(부유),1kg,3100,12
11/16 04:48:02,단감(부유),1kg,3300,9
11/16 04:47:50,단감(부유),1kg,3800,27
11/16 04:47:44,단감(부유),1kg,4800,10
11/16 04:46:57,단감(부유),1kg,2300,2
11/16 04:46:45,단감(부유),1kg,3300,2
11/16 04:46:38,단감(부유),1kg,1800,7
11/16 04:46:32,단감(부유),1kg,2800,7
11/16 04:46:27,단감(부유),1kg,3000,6
11/16 04:46:05,단감(부유),1kg,3120,21
11/16 04:45:54,단감(부유),1kg,4020,15
11/16 04:45:48,단감(부유),1kg,4120,3
11/16 04:45:41,단감(부유),1kg,1300,9
11/16 04:45:37,단감(부유),1kg,1500,1
11/16 04:45:32,단감(부유),1kg,1770,18
11/16 04:45:26,단감(부유),1kg,2200,14
11/16 04:45:20,단감(부유),1kg,2260,8
11/16 04:45:17,단감(부유),1kg,1400,2
11/16 04:45:14,단감(부유),1kg,2400,4
11/16 04:45:11,단감(부유),1kg,2600,7
11/16 04:45:09,단감(부유),1kg,2800,1
11/16 04:45:03,단감(부유),1kg,1420,2
11/16 04:45:03,단감(부유),1kg,2800,10
11/16 04:45:00,단감(부유),1kg,3000,9
11/16 04:44:58,단감(부유),1kg,1700,3
11/16 04:44:54,단감(부유),1kg,2080,2
11/16 04:44:50,단감(부유),1kg,2330,1
11/16 04:44:44,단감(부유),1kg,2150,10
11/16 04:44:44,단감(부유),1kg,1500,1
11/16 04:44:41,단감(부유),1kg,1800,1
11/16 04:44:39,단감(부유),1kg,2500,10
11/16 04:44:35,단감(부유),1kg,2000,3
11/16 04:44:34,단감(부유),1kg,2900,15
11/16 04:44:30,단감(부유),1kg,2300,4
11/16 04:44:29,단감(기타단감),1kg,3300,11
11/16 04:44:27,단감(부유),1kg,3900,28
