경매시간,품목(품종),규격(전체),경락가,거래량
03/15 10:34:53,쪽파(깐쪽파),1kg,2300,13
03/15 10:34:53,쪽파(깐쪽파),1kg,2100,5
03/15 10:34:53,쪽파(쪽파),1kg,2100,10
03/15 10:34:49,쪽파(깐쪽파),1kg,2200,2
03/15 10:34:48,쪽파(쪽파(일반)),1kg,1400,2
03/15 10:34:44,쪽파(깐쪽파),1kg,1700,2
03/15 10:34:43,쪽파(깐쪽파),1kg,2100,2
03/15 10:34:41,쪽파(깐쪽파),1kg,1900,2
03/15 10:34:38,쪽파(깐쪽파),1kg,2200,3
03/15 10:34:38,쪽파(깐쪽파),1kg,2000,3
03/15 10:34:37,쪽파(깐쪽파),1kg,1900,3
03/15 10:34:34,쪽파(깐쪽파),1kg,1800,1
03/15 10:34:33,쪽파(깐쪽파),1kg,2600,6
03/15 10:34:32,쪽파(깐쪽파),1kg,2500,7
03/15 10:34:32,쪽파(쪽파),1kg,1600,8
03/15 10:34:32,쪽파(쪽파),1kg,2400,12
03/15 10:34:32,쪽파(쪽파),1kg,1600,9
03/15 10:34:30,쪽파(깐쪽파),1kg,2300,1
03/15 10:34:29,쪽파(깐쪽파),1kg,1900,2
03/15 10:34:28,쪽파(깐쪽파),1kg,1800,11
03/15 10:34:26,쪽파(깐쪽파),1kg,1800,2
03/15 10:34:24,쪽파(깐쪽파),1kg,1700,4
03/15 10:34:24,쪽파(깐쪽파),1kg,1550,2
03/15 10:34:21,쪽파(깐쪽파),1kg,1900,4
03/15 10:34:19,쪽파(깐쪽파),1kg,2200,1
03/15 10:34:18,쪽파(깐쪽파),1kg,1900,3
03/15 10:34:18,쪽파(깐쪽파),1kg,1800,2
03/15 10:34:17,쪽파(깐쪽파),1kg,2000,3
03/15 10:34:14,쪽파(깐쪽파),1kg,2500,3
03/15 10:34:12,쪽파(깐쪽파),1kg,2000,1
03/15 10:34:12,쪽파(쪽파),1kg,1800,6
03/15 10:34:12,쪽파(쪽파),1kg,1300,11
03/15 10:34:12,쪽파(쪽파),1kg,1700,2
03/15 10:34:12,쪽파(쪽파),1kg,1600,1
03/15 10:34:10,쪽파(깐쪽파),1kg,2300,4
03/15 10:34:07,쪽파(깐쪽파),1kg,2300,1
03/15 10:34:06,쪽파(쪽파(일반)),1kg,600,2
03/15 10:34:05,쪽파(깐쪽파),1kg,2200,3
03/15 10:34:02,쪽파(깐쪽파),1kg,3000,2
03/15 10:34:01,쪽파(깐쪽파),1kg,2500,1
03/15 10:33:58,쪽파(깐쪽파),1kg,800,1
03/15 10:33:56,쪽파(깐쪽파),1kg,1800,2
03/15 10:33:55,쪽파(깐쪽파),1kg,1900,1
03/15 10:33:53,쪽파(깐쪽파),1kg,800,1
03/15 10:33:52,쪽파(깐쪽파),1kg,2900,4
03/15 10:33:52,쪽파(쪽파),1kg,1600,1
03/15 10:33:52,쪽파(쪽파),1kg,1500,7
03/15 10:33:52,쪽파(쪽파),1kg,1800,14
03/15 10:33:51,쪽파(깐쪽파),1kg,2000,2
03/15 10:33:50,쪽파(깐쪽파),1kg,2800,2
03/15 10:33:47,쪽파(깐쪽파),1kg,2100,1
03/15 10:33:46,쪽파(깐쪽파),1kg,1200,2
03/15 10:33:43,쪽파(깐쪽파),1kg,1800,2
03/15 10:33:42,쪽파(깐쪽파),1kg,1800,1
03/15 10:33:39,쪽파(깐쪽파),1kg,1900,2
03/15 10:33:38,쪽파(깐쪽파),1kg,2800,3
03/15 10:33:38,쪽파(깐쪽파),1kg,1900,1
03/15 10:33:33,쪽파(깐쪽파),1kg,1800,3
03/15 10:33:33,쪽파(깐쪽파),1kg,2000,1
03/15 10:33:32,쪽파(깐쪽파),1kg,2300,3
03/15 10:33:29,쪽파(깐쪽파),1kg,1800,1
03/15 10:33:27,쪽파(깐쪽파),1kg,2000,2
03/15 10:33:26,쪽파(깐쪽파),1kg,2200,5
03/15 10:33:24,쪽파(깐쪽파),1kg,1800,1
03/15 10:33:21,쪽파(깐쪽파),1kg,1900,3
03/15 10:33:21,쪽파(깐쪽파),1kg,2200,1
03/15 10:33:17,쪽파(깐쪽파),1kg,2200,3
03/15 10:33:17,쪽파(깐쪽파),1kg,2000,2
03/15 10:33:15,쪽파(깐쪽파),1kg,2000,1
03/15 10:33:12,쪽파(깐쪽파),1kg,2300,13
03/15 10:33:12,쪽파(깐쪽파),1kg,2250,1
03/15 10:33:12,쪽파(깐쪽파),1kg,2300,9
03/15 10:33:12,쪽파(깐쪽파),1kg,2300,1
03/15 10:33:12,쪽파(깐쪽파),1kg,2250,2
03/15 10:33:09,쪽파(깐쪽파),1kg,1800,9
03/15 10:33:08,쪽파(깐쪽파),1kg,2350,3
03/15 10:33:05,쪽파(깐쪽파),1kg,2100,2
03/15 10:33:04,쪽파(깐쪽파),1kg,1600,5
03/15 10:33:03,쪽파(깐쪽파),1kg,2800,4
03/15 10:33:02,쪽파(깐쪽파),1kg,3250,1
03/15 10:32:59,쪽파(깐쪽파),1kg,2650,1
03/15 10:32:58,쪽파(깐쪽파),1kg,2000,5
03/15 10:32:55,쪽파(깐쪽파),1kg,2400,8
03/15 10:32:55,쪽파(깐쪽파),1kg,1900,1
03/15 10:32:55,쪽파(깐쪽파),1kg,1850,2
03/15 10:32:53,쪽파(깐쪽파),1kg,5000,10
03/15 10:32:52,쪽파(깐쪽파),1kg,2300,12
03/15 10:32:52,쪽파(깐쪽파),1kg,2400,15
03/15 10:32:52,쪽파(깐쪽파),1kg,1800,8
03/15 10:32:52,쪽파(깐쪽파),1kg,2700,9
03/15 10:32:50,쪽파(깐쪽파),1kg,2500,1
03/15 10:32:50,쪽파(깐쪽파),1kg,2700,1
03/15 10:32:47,쪽파(깐쪽파),1kg,1800,5
03/15 10:32:45,쪽파(깐쪽파),1kg,1900,2
03/15 10:32:45,쪽파(깐쪽파),1kg,3000,3
03/15 10:32:40,쪽파(깐쪽파),1kg,2200,7
03/15 10:32:40,쪽파(깐쪽파),1kg,2600,2
03/15 10:32:40,쪽파(깐쪽파),1kg,2800,2
03/15 10:32:36,쪽파(깐쪽파),1kg,3150,5
03/15 10:32:35,쪽파(깐쪽파),1kg,2800,3
03/15 10:32:34,쪽파(깐쪽파),1kg,2300,1
03/15 10:32:32,쪽파(깐쪽파),1kg,1850,3
03/15 10:32:31,쪽파(깐쪽파),1kg,2600,30
03/15 10:32:31,쪽파(깐쪽파),1kg,2600,30
03/15 10:32:30,쪽파(깐쪽파),1kg,2500,5
03/15 10:32:29,쪽파(깐쪽파),1kg,2000,1
03/15 10:32:27,쪽파(깐쪽파),1kg,3200,4
03/15 10:32:24,쪽파(깐쪽파),1kg,2300,2
03/15 10:32:18,쪽파(깐쪽파),1kg,2000,1
03/15 10:32:13,쪽파(깐쪽파),1kg,2300,2
03/15 10:32:11,쪽파(깐쪽파),1kg,2600,30
03/15 10:32:11,쪽파(깐쪽파),1kg,2600,30
03/15 10:32:10,쪽파(깐쪽파),1kg,2200,2
03/15 10:32:06,쪽파(깐쪽파),1kg,2250,2
03/15 10:32:05,쪽파(깐쪽파),1kg,2300,1
03/15 10:32:02,쪽파(깐쪽파),1kg,2850,2
03/15 10:32:01,쪽파(깐쪽파),1kg,2000,1
03/15 10:31:55,쪽파(깐쪽파),1kg,2850,1
03/15 10:31:52,쪽파(깐쪽파),1kg,2600,2
03/15 10:31:52,쪽파(깐쪽파),1kg,1850,2
03/15 10:31:48,쪽파(깐쪽파),1kg,2800,4
03/15 10:31:47,쪽파(깐쪽파),1kg,3550,1
03/15 10:31:43,쪽파(깐쪽파),1kg,3250,1
03/15 10:31:42,쪽파(깐쪽파),1kg,2000,5
03/15 10:31:39,쪽파(깐쪽파),1kg,2100,2
03/15 10:31:36,쪽파(깐쪽파),1kg,2900,2
03/15 10:31:33,쪽파(깐쪽파),1kg,2000,1
03/15 10:31:29,쪽파(깐쪽파),1kg,2850,1
03/15 10:31:26,쪽파(깐쪽파),1kg,2600,2
03/15 10:31:24,쪽파(깐쪽파),1kg,3200,4
03/15 10:31:20,쪽파(깐쪽파),1kg,2000,1
03/15 10:31:20,쪽파(깐쪽파),1kg,3750,2
03/15 10:31:16,쪽파(깐쪽파),1kg,2850,1
03/15 10:31:12,쪽파(깐쪽파),1kg,3750,2
03/15 10:31:08,쪽파(깐쪽파),1kg,1800,1
03/15 10:31:04,쪽파(깐쪽파),1kg,3250,1
03/15 10:31:00,쪽파(깐쪽파),1kg,2850,1
03/15 10:30:56,쪽파(깐쪽파),1kg,3450,2
03/15 10:30:52,쪽파(깐쪽파),1kg,3700,2
03/15 10:30:48,쪽파(깐쪽파),1kg,2650,3
03/15 10:30:44,쪽파(깐쪽파),1kg,2000,2
03/15 10:30:40,쪽파(깐쪽파),1kg,3550,2
03/15 10:30:36,쪽파(깐쪽파),1kg,2550,3
03/15 10:30:32,쪽파(깐쪽파),1kg,3150,3
03/15 10:30:28,쪽파(깐쪽파),1kg,2450,2
03/15 10:30:24,쪽파(깐쪽파),1kg,3350,2
03/15 10:30:21,쪽파(깐쪽파),1kg,3350,2
03/15 10:30:16,쪽파(깐쪽파),1kg,2900,2
03/15 10:30:12,쪽파(깐쪽파),1kg,2000,2
03/15 10:30:07,쪽파(깐쪽파),1kg,2850,4
03/15 10:30:02,쪽파(깐쪽파),1kg,2850,2
03/15 10:29:58,쪽파(깐쪽파),1kg,2850,2
03/15 10:29:54,쪽파(깐쪽파),1kg,2250,2
03/15 10:29:50,쪽파(깐쪽파),1kg,2650,1
03/15 10:29:45,쪽파(깐쪽파),1kg,2550,1
03/15 10:29:42,쪽파(깐쪽파),1kg,1800,2
03/15 10:29:38,쪽파(깐쪽파),1kg,4000,2
03/15 10:29:34,쪽파(깐쪽파),1kg,2550,2
03/15 10:29:30,쪽파(깐쪽파),1kg,3350,3
03/15 10:29:26,쪽파(깐쪽파),1kg,2850,3
03/15 10:29:23,쪽파(깐쪽파),1kg,2850,1
03/15 10:29:19,쪽파(깐쪽파),1kg,2000,1
03/15 10:29:15,쪽파(깐쪽파),1kg,3600,2
03/15 10:29:09,쪽파(깐쪽파),1kg,3300,2
03/15 10:29:06,쪽파(깐쪽파),1kg,3850,2
03/15 10:28:58,쪽파(깐쪽파),1kg,4725,1
03/15 10:28:58,쪽파(쪽파(일반)),1kg,3045,1
03/15 10:28:57,쪽파(깐쪽파),1kg,4000,2
03/15 10:28:52,쪽파(깐쪽파),1kg,2250,1
03/15 10:28:47,쪽파(깐쪽파),1kg,3800,2
03/15 10:25:07,쪽파(쪽파(일반)),1kg,1500,1
03/15 10:16:48,쪽파(깐쪽파),1kg,4725,6
03/15 10:09:07,쪽파(깐쪽파),1kg,4725,5
03/15 10:09:07,쪽파(쪽파(일반)),1kg,1890,30
03/15 10:07:21,쪽파(쪽파(일반)),1kg,1000,450
03/15 10:07:21,쪽파(쪽파(일반)),1kg,1000,600
03/15 10:06:42,쪽파(쪽파(일반)),1kg,2000,1100
03/15 09:52:41,쪽파(깐쪽파),1kg,2200,30
03/15 09:46:31,쪽파(깐쪽파),1kg,2200,70
03/15 09:46:31,쪽파(깐쪽파),1kg,2600,10
03/15 09:46:31,쪽파(깐쪽파),1kg,3600,1
03/15 09:46:31,쪽파(깐쪽파),1kg,2500,40
03/15 09:46:31,쪽파(깐쪽파),1kg,3000,48
03/15 09:46:31,쪽파(깐쪽파),1kg,2500,30
03/15 09:46:31,쪽파(깐쪽파),1kg,1700,30
03/15 09:46:30,쪽파(깐쪽파),1kg,2100,50
03/15 09:46:30,쪽파(깐쪽파),1kg,2800,13
03/15 09:46:30,쪽파(깐쪽파),1kg,2800,12
03/15 09:46:30,쪽파(깐쪽파),1kg,2800,40
03/15 09:46:30,쪽파(깐쪽파),1kg,2800,8
03/15 09:42:27,쪽파(깐쪽파),1kg,2800,50
03/15 09:40:04,쪽파(깐쪽파),1kg,1800,30
03/15 09:37:16,쪽파(깐쪽파),1kg,2500,20
03/15 09:37:16,쪽파(쪽파(일반)),1kg,2500,70
03/15 09:37:16,쪽파(쪽파(일반)),1kg,2500,80
03/15 09:37:16,쪽파(쪽파(일반)),1kg,2500,70
03/15 09:36:32,쪽파(깐쪽파),1kg,3300,30
03/15 09:36:15,쪽파(깐쪽파),1kg,3800,20
03/15 09:36:15,쪽파(깐쪽파),1kg,3800,44
03/15 09:34:43,쪽파(쪽파(일반)),1kg,1665,10
03/15 09:34:35,쪽파(쪽파(일반)),1kg,1533,3
03/15 09:34:32,쪽파(쪽파(일반)),1kg,1000,7
03/15 09:33:31,쪽파(깐쪽파),1kg,120,23
03/15 09:33:31,쪽파(깐쪽파),1kg,1040,10
03/15 09:33:31,쪽파(쪽파(일반)),1kg,600,20
03/15 09:22:04,쪽파(깐쪽파),1kg,1800,10
03/15 09:22:04,쪽파(깐쪽파),1kg,2000,10
03/15 09:22:04,쪽파(깐쪽파),1kg,1800,10
03/15 09:22:04,쪽파(깐쪽파),1kg,1600,20
03/15 09:22:04,쪽파(깐쪽파),1kg,1000,20
03/15 09:22:04,쪽파(깐쪽파),1kg,1900,20
03/15 09:22:04,쪽파(깐쪽파),1kg,2300,10
03/15 09:18:28,쪽파(깐쪽파),1kg,2000,10
03/15 09:18:28,쪽파(깐쪽파),1kg,2800,10
03/15 09:18:28,쪽파(깐쪽파),1kg,2300,20
03/15 09:18:28,쪽파(깐쪽파),1kg,2300,20
03/15 09:18:28,쪽파(깐쪽파),1kg,2500,20
03/15 09:18:28,쪽파(깐쪽파),1kg,2800,20
03/15 08:58:01,쪽파(깐쪽파),1kg,1600,10
03/15 08:55:41,쪽파(깐쪽파),1kg,3500,10
03/15 08:55:41,쪽파(깐쪽파),1kg,3500,40
03/15 08:55:41,쪽파(깐쪽파),1kg,3200,10
03/15 08:55:41,쪽파(깐쪽파),1kg,2500,20
03/15 08:54:43,쪽파(깐쪽파),1kg,2700,10
03/15 08:51:23,쪽파(쪽파(일반)),1kg,2444,22
03/15 08:51:13,쪽파(쪽파(일반)),1kg,1750,38
03/15 08:44:53,쪽파(쪽파(일반)),1kg,2571,10
03/15 08:39:17,쪽파(쪽파(일반)),1kg,2700,18
03/15 08:39:08,쪽파(쪽파(일반)),1kg,2400,20
03/15 08:38:59,쪽파(쪽파(일반)),1kg,2300,20
03/15 08:37:17,쪽파(쪽파(일반)),1kg,1730,20
03/15 08:36:22,쪽파(쪽파(일반)),1kg,1300,42
03/15 08:31:54,쪽파(깐쪽파),1kg,3000,20
03/15 08:31:54,쪽파(깐쪽파),1kg,3000,20
03/15 08:28:03,쪽파(쪽파(일반)),1kg,650,180
03/15 08:28:03,쪽파(쪽파(일반)),1kg,650,180
03/15 08:27:53,쪽파(쪽파(일반)),1kg,1000,109
03/15 08:27:53,쪽파(쪽파(일반)),1kg,1000,109
03/15 08:22:44,쪽파(깐쪽파),1kg,360,11
03/15 08:20:08,쪽파(쪽파(일반)),1kg,1500,22
03/15 08:19:55,쪽파(쪽파(일반)),1kg,1800,15
03/15 08:19:48,쪽파(쪽파(일반)),1kg,2100,68
03/15 08:18:16,쪽파(쪽파(일반)),1kg,1900,32
03/15 08:16:52,쪽파(쪽파(일반)),1kg,1000,30
03/15 08:16:08,쪽파(깐쪽파),1kg,41,2
03/15 08:15:42,쪽파(쪽파(일반)),1kg,1900,41
03/15 08:14:49,쪽파(쪽파(일반)),1kg,2100,40
03/15 08:13:57,쪽파(쪽파(일반)),1kg,1500,10
03/15 08:13:52,쪽파(쪽파(일반)),1kg,1500,10
03/15 08:13:44,쪽파(쪽파(일반)),1kg,1300,26
03/15 08:13:26,쪽파(쪽파(일반)),1kg,2600,43
03/15 08:13:20,쪽파(쪽파(일반)),1kg,1800,35
03/15 08:12:57,쪽파(쪽파(일반)),1kg,2100,31
03/15 08:12:50,쪽파(쪽파(일반)),1kg,1600,37
03/15 08:12:45,쪽파(쪽파(일반)),1kg,1600,40
03/15 08:12:33,쪽파(쪽파(일반)),1kg,1800,30
03/15 08:12:25,쪽파(쪽파(일반)),1kg,1800,60
03/15 08:12:13,쪽파(쪽파(일반)),1kg,1200,33
03/15 08:12:10,쪽파(쪽파(일반)),1kg,1200,34
03/15 08:11:56,쪽파(쪽파(일반)),1kg,1000,10
03/15 08:11:46,쪽파(깐쪽파),1kg,2300,21
03/15 08:11:17,쪽파(쪽파(일반)),1kg,1800,38
03/15 08:11:10,쪽파(쪽파(일반)),1kg,2400,17
03/15 08:06:10,쪽파(쪽파(일반)),1kg,1200,100
03/15 08:06:08,쪽파(쪽파(일반)),1kg,1120,100
03/15 08:06:06,쪽파(쪽파(일반)),1kg,1120,100
03/15 08:05:57,쪽파(쪽파(일반)),1kg,1100,100
03/15 08:03:02,쪽파(쪽파(일반)),1kg,900,100
03/15 08:03:01,쪽파(쪽파(일반)),1kg,880,100
03/15 08:02:59,쪽파(쪽파(일반)),1kg,880,100
03/15 08:01:32,쪽파(쪽파(일반)),1kg,75,6
03/15 08:01:04,쪽파(깐쪽파),1kg,4500,24
03/15 07:40:57,쪽파(쪽파(일반)),1kg,1500,350
03/15 07:32:39,쪽파(쪽파(일반)),1kg,1500,500
03/15 07:32:28,쪽파(쪽파(일반)),1kg,1500,300
03/15 07:32:17,쪽파(쪽파(일반)),1kg,1500,200
03/15 07:30:27,쪽파(쪽파(일반)),1kg,1000,6
03/15 07:28:20,쪽파(쪽파(일반)),1kg,1500,250
03/15 07:28:06,쪽파(쪽파(일반)),1kg,1500,400
03/15 07:26:41,쪽파(깐쪽파),1kg,3000,10
03/15 07:20:50,쪽파(쪽파(일반)),1kg,1500,300
03/15 07:07:26,쪽파(깐쪽파),1kg,3300,20
03/15 07:07:20,쪽파(깐쪽파),1kg,1300,20
03/15 07:06:38,쪽파(쪽파(일반)),1kg,1333,15
03/15 07:06:33,쪽파(쪽파(일반)),1kg,2000,30
03/15 07:06:29,쪽파(쪽파(일반)),1kg,1333,80
03/15 07:06:25,쪽파(쪽파(일반)),1kg,1294,57
03/15 07:06:25,쪽파(쪽파(일반)),1kg,1764,60
03/15 07:06:21,쪽파(쪽파(일반)),1kg,1333,50
03/15 07:06:13,쪽파(쪽파(일반)),1kg,1294,30
03/15 07:05:47,쪽파(깐쪽파),1kg,3000,30
03/15 07:05:43,쪽파(깐쪽파),1kg,3700,30
03/15 07:05:37,쪽파(깐쪽파),1kg,2000,30
03/15 07:05:09,쪽파(깐쪽파),1kg,3500,40
03/15 07:05:03,쪽파(깐쪽파),1kg,2000,20
03/15 07:01:44,쪽파(쪽파(일반)),1kg,1750,100
03/15 07:01:44,쪽파(쪽파(일반)),1kg,1833,100
03/15 07:01:41,쪽파(쪽파(일반)),1kg,1000,75
03/15 07:01:26,쪽파(쪽파(일반)),1kg,5500,20
03/15 07:01:17,쪽파(깐쪽파),1kg,5250,8
03/15 07:01:17,쪽파(쪽파(일반)),1kg,1833,11
03/15 07:01:17,쪽파(쪽파(일반)),1kg,2133,16
03/15 07:01:17,쪽파(쪽파(일반)),1kg,1000,4
03/15 07:01:17,쪽파(쪽파(일반)),1kg,1533,3
03/15 07:01:17,쪽파(쪽파(일반)),1kg,2214,12
03/15 07:01:17,쪽파(쪽파(일반)),1kg,1941,12
03/15 06:59:27,쪽파(쪽파(일반)),1kg,150,141
03/15 06:59:24,쪽파(쪽파(일반)),1kg,150,150
03/15 06:58:40,쪽파(쪽파(일반)),1kg,950,150
03/15 06:58:32,쪽파(쪽파(일반)),1kg,900,160
03/15 06:55:36,쪽파(깐쪽파),1kg,2200,10
03/15 06:55:30,쪽파(깐쪽파),1kg,1800,20
03/15 06:55:25,쪽파(깐쪽파),1kg,2500,30
03/15 06:55:13,쪽파(쪽파(일반)),1kg,1733,100
03/15 06:55:13,쪽파(쪽파(일반)),1kg,1733,200
03/15 06:54:39,쪽파(깐쪽파),1kg,1400,20
03/15 06:54:32,쪽파(깐쪽파),1kg,1000,30
03/15 06:53:25,쪽파(깐쪽파),1kg,2600,40
03/15 06:53:20,쪽파(깐쪽파),1kg,2300,20
03/15 06:53:15,쪽파(깐쪽파),1kg,2200,20
03/15 06:52:31,쪽파(쪽파(일반)),1kg,1800,45
03/15 06:52:31,쪽파(쪽파(일반)),1kg,1800,200
03/15 06:52:31,쪽파(쪽파(일반)),1kg,1800,200
03/15 06:51:43,쪽파(깐쪽파),1kg,1600,20
03/15 06:46:55,쪽파(쪽파(일반)),1kg,500,10
03/15 06:43:48,쪽파(깐쪽파),1kg,2600,20
03/15 06:43:30,쪽파(깐쪽파),1kg,3000,32
03/15 06:31:41,쪽파(깐쪽파),1kg,4500,5
03/15 06:31:36,쪽파(깐쪽파),1kg,3300,30
03/15 06:31:29,쪽파(깐쪽파),1kg,3800,14
03/15 06:31:23,쪽파(깐쪽파),1kg,3400,36
03/15 06:31:16,쪽파(깐쪽파),1kg,4900,24
03/15 06:31:09,쪽파(깐쪽파),1kg,3600,39
03/15 06:30:16,쪽파(깐쪽파),1kg,2200,40
03/15 06:30:07,쪽파(깐쪽파),1kg,2100,48
03/15 06:29:34,쪽파(깐쪽파),1kg,1800,19
03/15 06:29:14,쪽파(깐쪽파),1kg,4800,36
03/15 06:29:07,쪽파(깐쪽파),1kg,2000,30
03/15 06:28:52,쪽파(깐쪽파),1kg,4700,17
03/15 06:26:57,쪽파(쪽파(일반)),1kg,1420,250
03/15 06:26:52,쪽파(깐쪽파),1kg,2600,8
03/15 06:23:32,쪽파(쪽파(일반)),1kg,384,150
03/15 06:22:01,쪽파(쪽파(일반)),1kg,1000,160
03/15 06:21:17,쪽파(쪽파(일반)),1kg,1500,40
03/15 06:21:02,쪽파(깐쪽파),1kg,4500,20
03/15 06:20:55,쪽파(깐쪽파),1kg,3800,10
03/15 06:20:48,쪽파(깐쪽파),1kg,3200,10
03/15 06:20:41,쪽파(깐쪽파),1kg,3300,20
03/15 06:20:35,쪽파(깐쪽파),1kg,3200,20
03/15 06:17:36,쪽파(깐쪽파),1kg,3000,15
03/15 06:17:27,쪽파(쪽파(일반)),1kg,1525,2
03/15 06:17:14,쪽파(깐쪽파),1kg,3300,14
03/15 06:14:43,쪽파(깐쪽파),1kg,750,36
03/15 06:14:33,쪽파(깐쪽파),1kg,700,38
03/15 06:14:20,쪽파(깐쪽파),1kg,750,43
03/15 06:13:59,쪽파(깐쪽파),1kg,1000,32
03/15 06:13:47,쪽파(깐쪽파),1kg,350,36
03/15 06:13:00,쪽파(깐쪽파),1kg,600,21
03/15 06:12:16,쪽파(깐쪽파),1kg,1000,57
03/15 06:12:08,쪽파(깐쪽파),1kg,1000,20
03/15 06:11:54,쪽파(깐쪽파),1kg,500,15
03/15 06:11:24,쪽파(깐쪽파),1kg,600,20
03/15 06:11:04,쪽파(깐쪽파),1kg,600,5
03/15 06:10:55,쪽파(깐쪽파),1kg,750,18
03/15 06:10:36,쪽파(깐쪽파),1kg,1000,13
03/15 06:09:44,쪽파(쪽파(일반)),1kg,1666,35
03/15 06:07:02,쪽파(깐쪽파),1kg,1500,10
03/15 06:05:56,쪽파(깐쪽파),1kg,2666,12
03/15 06:05:56,쪽파(깐쪽파),1kg,2666,12
03/15 06:05:31,쪽파(깐쪽파),1kg,1950,1
03/15 06:03:53,쪽파(쪽파(일반)),1kg,1666,31
03/15 06:03:48,쪽파(쪽파(일반)),1kg,1100,70
03/15 06:03:37,쪽파(쪽파(일반)),1kg,1600,20
03/15 06:03:28,쪽파(쪽파(일반)),1kg,1300,15
03/15 06:02:25,쪽파(쪽파(일반)),1kg,1200,20
03/15 06:01:54,쪽파(쪽파(일반)),1kg,2000,35
03/15 06:01:49,쪽파(쪽파(일반)),1kg,200,37
03/15 05:59:41,쪽파(깐쪽파),1kg,1000,40
03/15 05:59:41,쪽파(깐쪽파),1kg,1000,40
03/15 05:59:28,쪽파(깐쪽파),1kg,1000,20
03/15 05:59:28,쪽파(깐쪽파),1kg,1000,20
03/15 05:58:39,쪽파(깐쪽파),1kg,1300,10
03/15 05:58:39,쪽파(깐쪽파),1kg,1300,10
03/15 05:58:31,쪽파(깐쪽파),1kg,1200,10
03/15 05:58:31,쪽파(깐쪽파),1kg,1200,10
03/15 05:58:23,쪽파(깐쪽파),1kg,2000,10
03/15 05:58:23,쪽파(깐쪽파),1kg,2000,10
03/15 05:58:17,쪽파(깐쪽파),1kg,1200,30
03/15 05:58:17,쪽파(깐쪽파),1kg,1200,30
03/15 05:58:11,쪽파(깐쪽파),1kg,1200,20
03/15 05:58:11,쪽파(깐쪽파),1kg,1200,20
03/15 05:57:37,쪽파(쪽파(일반)),1kg,1050,88
03/15 05:56:57,쪽파(깐쪽파),1kg,2600,10
03/15 05:56:22,쪽파(깐쪽파),1kg,1800,20
03/15 05:56:22,쪽파(깐쪽파),1kg,1800,20
03/15 05:55:43,쪽파(깐쪽파),1kg,1500,20
03/15 05:55:43,쪽파(깐쪽파),1kg,1500,20
03/15 05:55:31,쪽파(깐쪽파),1kg,1000,20
03/15 05:55:31,쪽파(깐쪽파),1kg,1000,20
03/15 05:55:15,쪽파(깐쪽파),1kg,2000,10
03/15 05:55:15,쪽파(깐쪽파),1kg,2000,10
03/15 05:55:07,쪽파(깐쪽파),1kg,2000,10
03/15 05:55:07,쪽파(깐쪽파),1kg,2000,10
03/15 05:54:58,쪽파(깐쪽파),1kg,3100,40
03/15 05:54:58,쪽파(깐쪽파),1kg,3100,40
03/15 05:54:48,쪽파(깐쪽파),1kg,3000,10
03/15 05:54:48,쪽파(깐쪽파),1kg,3000,10
03/15 05:54:39,쪽파(깐쪽파),1kg,1000,40
03/15 05:54:39,쪽파(깐쪽파),1kg,1000,40
03/15 05:53:45,쪽파(깐쪽파),1kg,1500,40
03/15 05:53:24,쪽파(깐쪽파),1kg,2000,30
03/15 05:53:24,쪽파(깐쪽파),1kg,2000,30
03/15 05:53:15,쪽파(깐쪽파),1kg,3100,20
03/15 05:53:15,쪽파(깐쪽파),1kg,3100,20
03/15 05:53:10,쪽파(깐쪽파),1kg,2700,20
03/15 05:53:10,쪽파(깐쪽파),1kg,2700,20
03/15 05:53:04,쪽파(깐쪽파),1kg,1600,40
03/15 05:53:04,쪽파(깐쪽파),1kg,1600,40
03/15 05:52:49,쪽파(깐쪽파),1kg,2400,20
03/15 05:52:49,쪽파(깐쪽파),1kg,2400,20
03/15 05:52:38,쪽파(깐쪽파),1kg,3600,30
03/15 05:52:38,쪽파(깐쪽파),1kg,3600,30
03/15 05:52:33,쪽파(깐쪽파),1kg,2100,20
03/15 05:52:33,쪽파(깐쪽파),1kg,2100,20
03/15 05:52:21,쪽파(깐쪽파),1kg,2000,20
03/15 05:52:21,쪽파(깐쪽파),1kg,2000,20
03/15 05:52:01,쪽파(깐쪽파),1kg,2900,60
03/15 05:52:01,쪽파(깐쪽파),1kg,2900,60
03/15 05:47:50,쪽파(쪽파(일반)),1kg,400,150
03/15 05:47:50,쪽파(쪽파(일반)),1kg,400,150
03/15 05:46:25,쪽파(깐쪽파),1kg,2200,36
03/15 05:45:43,쪽파(깐쪽파),1kg,4000,13
03/15 05:45:40,쪽파(깐쪽파),1kg,4600,11
03/15 05:45:37,쪽파(깐쪽파),1kg,5200,14
03/15 05:45:37,쪽파(깐쪽파),1kg,5300,11
03/15 05:45:32,쪽파(깐쪽파),1kg,4200,8
03/15 05:43:15,쪽파(깐쪽파),1kg,5800,24
03/15 05:43:10,쪽파(깐쪽파),1kg,1500,30
03/15 05:43:06,쪽파(깐쪽파),1kg,1500,20
03/15 05:43:06,쪽파(깐쪽파),1kg,2500,34
03/15 05:43:02,쪽파(깐쪽파),1kg,2300,10
03/15 05:42:59,쪽파(깐쪽파),1kg,1500,20
03/15 05:42:59,쪽파(깐쪽파),1kg,2500,26
03/15 05:42:54,쪽파(깐쪽파),1kg,2600,36
03/15 05:42:53,쪽파(깐쪽파),1kg,1700,20
