경매시간,품목(품종),규격(전체),경락가,거래량
08/15 11:24:00,양파(양파(일반)),1kg,1000,85
08/15 11:23:54,양파(만생양파),1kg,1386,75
08/15 11:23:54,양파(양파(일반)),1kg,1016,85
08/15 11:23:53,양파(만생양파),1kg,1366,35
08/15 11:23:50,양파(양파(일반)),1kg,1016,85
08/15 11:23:48,양파(만생양파),1kg,1366,144
08/15 11:23:43,양파(양파(일반)),1kg,1016,85
08/15 11:23:43,양파(저장양파),1kg,641,170
08/15 11:23:37,양파(저장양파),1kg,675,170
08/15 11:23:34,양파(저장양파),1kg,666,170
08/15 11:23:33,양파(저장양파),1kg,591,85
08/15 11:23:30,양파(양파(일반)),1kg,1386,75
08/15 11:23:26,양파(저장양파),1kg,691,85
08/15 11:23:25,양파(양파(일반)),1kg,1386,75
08/15 11:23:21,양파(저장양파),1kg,1220,150
08/15 11:23:20,양파(양파(일반)),1kg,1386,75
08/15 11:23:20,양파(저장양파),1kg,691,170
08/15 11:23:17,양파(양파(일반)),1kg,1380,75
08/15 11:23:17,양파(저장양파),1kg,1220,150
08/15 11:23:12,양파(양파(일반)),1kg,1380,75
08/15 11:23:07,양파(양파(일반)),1kg,1373,75
08/15 11:23:06,양파(저장양파),1kg,991,85
08/15 11:22:59,양파(저장양파),1kg,1000,170
08/15 11:22:53,양파(저장양파),1kg,983,170
08/15 11:22:52,양파(저장양파),1kg,1266,225
08/15 11:22:47,양파(저장양파),1kg,1266,225
08/15 11:22:46,양파(양파(일반)),1kg,1466,75
08/15 11:22:43,양파(저장양파),1kg,1360,75
08/15 11:22:37,양파(저장양파),1kg,1346,150
08/15 11:22:35,양파(양파(일반)),1kg,1466,75
08/15 11:22:30,양파(저장양파),1kg,1346,150
08/15 11:22:27,양파(양파(일반)),1kg,1446,66
08/15 11:22:23,양파(저장양파),1kg,1360,150
08/15 11:22:19,양파(만생양파),1kg,900,75
08/15 11:22:13,양파(저장양파),1kg,1540,75
08/15 11:22:02,양파(자주양파),1kg,1200,9
08/15 11:21:49,양파(양파(일반)),1kg,1106,74
08/15 11:21:49,양파(양파(일반)),1kg,746,74
08/15 11:21:49,양파(양파(일반)),1kg,1120,74
08/15 11:21:49,양파(양파(일반)),1kg,1413,75
08/15 11:21:49,양파(양파(일반)),1kg,1413,74
08/15 11:21:49,양파(양파(일반)),1kg,1480,74
08/15 11:21:44,양파(만생양파),1kg,1708,60
08/15 11:21:42,양파(저장양파),1kg,637,85
08/15 11:21:40,양파(만생양파),1kg,791,164
08/15 11:21:36,양파(저장양파),1kg,891,85
08/15 11:21:31,양파(만생양파),1kg,870,164
08/15 11:21:30,양파(저장양파),1kg,908,170
08/15 11:21:27,양파(만생양파),1kg,866,164
08/15 11:21:27,양파(저장양파),1kg,904,170
08/15 11:21:23,양파(만생양파),1kg,1113,65
08/15 11:21:22,양파(만생양파),1kg,866,164
08/15 11:21:21,양파(저장양파),1kg,1346,225
08/15 11:21:15,양파(만생양파),1kg,1113,130
08/15 11:21:12,양파(저장양파),1kg,1360,150
08/15 11:21:08,양파(만생양파),1kg,1326,72
08/15 11:21:07,양파(저장양파),1kg,558,170
08/15 11:21:07,양파(저장양파),1kg,1373,150
08/15 11:21:04,양파(만생양파),1kg,1326,144
08/15 11:20:59,양파(만생양파),1kg,1320,144
08/15 11:20:58,양파(저장양파),1kg,1400,150
08/15 11:20:57,양파(저장양파),1kg,700,85
08/15 11:20:55,양파(만생양파),1kg,1306,144
08/15 11:20:52,양파(저장양파),1kg,683,170
08/15 11:20:50,양파(만생양파),1kg,1380,65
08/15 11:20:46,양파(저장양파),1kg,683,170
08/15 11:20:44,양파(만생양파),1kg,1386,72
08/15 11:20:39,양파(만생양파),1kg,1373,144
08/15 11:20:39,양파(만생양파),1kg,1366,130
08/15 11:20:39,양파(저장양파),1kg,675,170
08/15 11:20:30,양파(저장양파),1kg,937,170
08/15 11:20:23,양파(저장양파),1kg,916,170
08/15 11:20:16,양파(저장양파),1kg,900,170
08/15 11:20:15,양파(저장양파),1kg,637,85
08/15 11:20:10,양파(저장양파),1kg,916,170
08/15 11:20:09,양파(만생양파),1kg,1533,65
08/15 11:20:04,양파(저장양파),1kg,912,170
08/15 11:20:01,양파(저장양파),1kg,1333,56
08/15 11:20:00,양파(저장양파),1kg,900,170
08/15 11:19:54,양파(저장양파),1kg,1353,225
08/15 11:19:49,양파(저장양파),1kg,1356,150
08/15 11:19:45,양파(저장양파),1kg,1350,150
08/15 11:19:33,양파(저장양파),1kg,1450,150
08/15 11:19:31,양파(저장양파),1kg,1286,163
08/15 11:19:28,양파(저장양파),1kg,1446,150
08/15 11:19:10,양파(만생양파),1kg,933,170
08/15 11:18:57,양파(만생양파),1kg,1000,170
08/15 11:18:51,양파(만생양파),1kg,691,74
08/15 11:18:49,양파(만생양파),1kg,991,170
08/15 11:18:43,양파(만생양파),1kg,875,148
08/15 11:18:40,양파(만생양파),1kg,983,170
08/15 11:18:38,양파(만생양파),1kg,850,148
08/15 11:18:30,양파(만생양파),1kg,916,148
08/15 11:18:25,양파(만생양파),1kg,933,148
08/15 11:18:25,양파(만생양파),1kg,1310,150
08/15 11:18:17,양파(만생양파),1kg,1306,150
08/15 11:18:11,양파(저장양파),1kg,1466,75
08/15 11:18:07,양파(저장양파),1kg,800,225
08/15 11:18:05,양파(저장양파),1kg,1463,150
08/15 11:18:02,양파(만생양파),1kg,941,148
08/15 11:18:01,양파(저장양파),1kg,786,225
08/15 11:17:59,양파(만생양파),1kg,1320,150
08/15 11:17:58,양파(저장양파),1kg,1460,150
08/15 11:17:54,양파(저장양파),1kg,1280,225
08/15 11:17:52,양파(저장양파),1kg,1446,150
08/15 11:17:50,양파(저장양파),1kg,1280,150
08/15 11:17:46,양파(저장양파),1kg,1273,150
08/15 11:17:45,양파(만생양파),1kg,1386,150
08/15 11:17:45,양파(저장양파),1kg,1433,150
08/15 11:17:37,양파(저장양파),1kg,1360,150
08/15 11:17:35,양파(저장양파),1kg,1590,75
08/15 11:17:28,양파(저장양파),1kg,1600,150
08/15 11:17:22,양파(저장양파),1kg,1593,150
08/15 11:17:15,양파(저장양파),1kg,1576,150
08/15 11:17:14,양파(만생양파),1kg,983,148
08/15 11:17:07,양파(저장양파),1kg,1400,75
08/15 11:17:04,양파(만생양파),1kg,1380,128
08/15 11:16:59,양파(만생양파),1kg,1373,128
08/15 11:16:50,양파(만생양파),1kg,1473,64
08/15 11:16:24,양파(저장양파),1kg,608,85
08/15 11:16:20,양파(저장양파),1kg,766,170
08/15 11:16:17,양파(저장양파),1kg,758,85
08/15 11:16:15,양파(만생양파),1kg,904,170
08/15 11:16:12,양파(저장양파),1kg,700,75
08/15 11:16:08,양파(저장양파),1kg,854,255
08/15 11:16:06,양파(만생양파),1kg,875,85
08/15 11:16:02,양파(저장양파),1kg,854,222
08/15 11:16:01,양파(만생양파),1kg,966,170
08/15 11:16:00,양파(저장양파),1kg,1160,65
08/15 11:15:58,양파(만생양파),1kg,975,85
08/15 11:15:57,양파(저장양파),1kg,854,170
08/15 11:15:53,양파(만생양파),1kg,966,170
08/15 11:15:53,양파(만생양파),1kg,970,170
08/15 11:15:53,양파(저장양파),1kg,1146,130
08/15 11:15:51,양파(저장양파),1kg,1566,33
08/15 11:15:48,양파(만생양파),1kg,966,170
08/15 11:15:43,양파(만생양파),1kg,958,170
08/15 11:15:43,양파(만생양파),1kg,966,170
08/15 11:15:39,양파(저장양파),1kg,1380,130
08/15 11:15:39,양파(저장양파),1kg,1346,225
08/15 11:15:35,양파(저장양파),1kg,1340,150
08/15 11:15:33,양파(저장양파),1kg,1366,130
08/15 11:15:31,양파(만생양파),1kg,1360,150
08/15 11:15:29,양파(저장양파),1kg,1433,75
08/15 11:15:28,양파(만생양파),1kg,1313,75
08/15 11:15:27,양파(만생양파),1kg,1353,150
08/15 11:15:23,양파(만생양파),1kg,1353,150
08/15 11:15:23,양파(저장양파),1kg,1523,65
08/15 11:15:20,양파(만생양파),1kg,1313,150
08/15 11:15:09,양파(저장양파),1kg,625,170
08/15 11:15:06,양파(만생양파),1kg,1433,150
08/15 11:15:05,양파(만생양파),1kg,1320,150
08/15 11:15:02,양파(저장양파),1kg,816,255
08/15 11:14:58,양파(저장양파),1kg,820,170
08/15 11:14:52,양파(만생양파),1kg,1320,150
08/15 11:14:51,양파(저장양파),1kg,883,255
08/15 11:14:47,양파(저장양파),1kg,875,170
08/15 11:14:45,양파(저장양파),1kg,916,170
08/15 11:14:42,양파(저장양파),1kg,1000,170
08/15 11:14:40,양파(저장양파),1kg,1758,170
08/15 11:14:33,양파(저장양파),1kg,1353,150
08/15 11:14:29,양파(저장양파),1kg,1346,75
08/15 11:14:25,양파(저장양파),1kg,633,74
08/15 11:14:20,양파(저장양파),1kg,1426,75
08/15 11:14:18,양파(저장양파),1kg,708,148
08/15 11:14:13,양파(만생양파),1kg,925,85
08/15 11:14:09,양파(저장양파),1kg,958,148
08/15 11:14:06,양파(만생양파),1kg,1025,170
08/15 11:14:03,양파(저장양파),1kg,966,148
08/15 11:14:01,양파(만생양파),1kg,1025,170
08/15 11:13:57,양파(만생양파),1kg,1016,170
08/15 11:13:57,양파(저장양파),1kg,958,148
08/15 11:13:46,양파(저장양파),1kg,1591,84
08/15 11:13:39,양파(만생양파),1kg,1430,150
08/15 11:13:36,양파(저장양파),1kg,1316,128
08/15 11:13:34,양파(만생양파),1kg,1420,150
08/15 11:13:29,양파(저장양파),1kg,1320,128
08/15 11:13:26,양파(저장양파),1kg,908,246
08/15 11:13:24,양파(만생양파),1kg,1513,75
08/15 11:13:21,양파(저장양파),1kg,900,164
08/15 11:13:19,양파(만생양파),1kg,1500,150
08/15 11:13:11,양파(저장양파),1kg,1326,216
08/15 11:13:08,양파(저장양파),1kg,1320,216
08/15 11:13:06,양파(저장양파),1kg,1333,128
08/15 11:13:04,양파(저장양파),1kg,1313,144
08/15 11:13:00,양파(자주양파),1kg,766,85
08/15 11:13:00,양파(저장양파),1kg,1333,128
08/15 11:12:54,양파(자주양파),1kg,1154,85
08/15 11:12:49,양파(자주양파),1kg,1133,85
08/15 11:12:48,양파(저장양파),1kg,1423,216
08/15 11:12:40,양파(저장양파),1kg,1413,144
08/15 11:12:39,양파(자주양파),1kg,1200,75
08/15 11:12:24,양파(만생양파),1kg,1305,40
08/15 11:12:22,양파(저장양파),1kg,608,74
08/15 11:12:14,양파(저장양파),1kg,716,74
08/15 11:12:10,양파(만생양파),1kg,1350,80
08/15 11:12:08,양파(저장양파),1kg,725,148
08/15 11:12:02,양파(만생양파),1kg,1350,80
08/15 11:12:01,양파(저장양파),1kg,733,148
08/15 11:11:54,양파(만생양파),1kg,1355,80
08/15 11:11:46,양파(저장양파),1kg,975,74
08/15 11:11:41,양파(만생양파),1kg,1450,80
08/15 11:11:40,양파(저장양파),1kg,975,148
08/15 11:11:33,양파(저장양파),1kg,975,148
08/15 11:11:31,양파(만생양파),1kg,1535,80
08/15 11:11:30,양파(저장양파),1kg,645,85
08/15 11:11:24,양파(저장양파),1kg,875,255
08/15 11:11:23,양파(만생양파),1kg,1525,80
08/15 11:11:20,양파(저장양파),1kg,875,170
08/15 11:11:13,양파(저장양파),1kg,958,255
08/15 11:11:12,양파(만생양파),1kg,1515,40
08/15 11:11:06,양파(저장양파),1kg,966,170
08/15 11:10:59,양파(저장양파),1kg,1386,150
08/15 11:10:55,양파(저장양파),1kg,1333,128
08/15 11:10:54,양파(만생양파),1kg,1442,80
08/15 11:10:54,양파(저장양파),1kg,1386,150
08/15 11:10:48,양파(저장양파),1kg,1333,128
08/15 11:10:45,양파(만생양파),1kg,1435,80
08/15 11:10:45,양파(저장양파),1kg,1473,75
08/15 11:10:38,양파(만생양파),1kg,1425,80
08/15 11:10:34,양파(저장양파),1kg,1360,128
08/15 11:10:26,양파(만생양파),1kg,1525,80
08/15 11:10:23,양파(저장양파),1kg,633,85
08/15 11:10:18,양파(만생양파),1kg,1520,80
08/15 11:10:16,양파(저장양파),1kg,908,170
08/15 11:10:11,양파(저장양파),1kg,900,85
08/15 11:10:10,양파(만생양파),1kg,1240,80
08/15 11:10:09,양파(만생양파),1kg,1515,80
08/15 11:10:05,양파(만생양파),1kg,1235,80
08/15 11:10:05,양파(저장양파),1kg,1546,64
08/15 11:10:02,양파(저장양파),1kg,966,170
08/15 11:10:00,양파(만생양파),1kg,1230,80
08/15 11:09:59,양파(만생양파),1kg,1510,80
08/15 11:09:52,양파(저장양파),1kg,991,170
08/15 11:09:47,양파(만생양파),1kg,1490,80
08/15 11:09:44,양파(만생양파),1kg,1505,80
08/15 11:09:43,양파(만생양파),1kg,1480,80
08/15 11:09:43,양파(저장양파),1kg,1386,150
08/15 11:09:38,양파(저장양파),1kg,1380,150
08/15 11:09:31,양파(기타양파),1kg,1266,260
08/15 11:09:28,양파(만생양파),1kg,1540,35
08/15 11:09:13,양파(기타양파),1kg,1353,150
08/15 11:08:26,양파(기타양파),1kg,1046,85
08/15 11:08:22,양파(양파(수입)),1kg,940,50
08/15 11:08:16,양파(저장양파),1kg,1170,80
08/15 11:08:14,양파(양파(수입)),1kg,933,60
08/15 11:08:13,양파(양파(수입)),1kg,940,50
08/15 11:08:10,양파(양파(수입)),1kg,940,50
08/15 11:08:09,양파(양파(수입)),1kg,940,120
08/15 11:08:09,양파(저장양파),1kg,1230,160
08/15 11:08:07,양파(기타양파),1kg,1153,255
08/15 11:08:06,양파(양파(수입)),1kg,940,50
08/15 11:08:03,양파(저장양파),1kg,1210,80
08/15 11:08:01,양파(양파(수입)),1kg,940,50
08/15 11:07:56,양파(양파(수입)),1kg,946,50
08/15 11:07:56,양파(저장양파),1kg,1510,80
08/15 11:07:52,양파(양파(수입)),1kg,940,50
08/15 11:07:49,양파(양파(수입)),1kg,920,100
08/15 11:07:48,양파(양파(수입)),1kg,940,50
08/15 11:07:47,양파(저장양파),1kg,1530,80
08/15 11:07:44,양파(기타양파),1kg,1306,345
08/15 11:07:43,양파(양파(수입)),1kg,933,100
08/15 11:07:39,양파(양파(수입)),1kg,926,100
08/15 11:07:39,양파(저장양파),1kg,1550,60
08/15 11:07:35,양파(양파(수입)),1kg,920,100
08/15 11:07:34,양파(자주양파),1kg,986,75
08/15 11:07:30,양파(양파(수입)),1kg,920,100
08/15 11:07:26,양파(양파(수입)),1kg,920,100
08/15 11:07:22,양파(양파(수입)),1kg,913,100
08/15 11:07:15,양파(기타양파),1kg,1320,420
08/15 11:07:14,양파(양파(수입)),1kg,933,100
08/15 11:07:14,양파(양파(수입)),1kg,906,100
08/15 11:07:04,양파(양파(수입)),1kg,900,100
08/15 11:06:45,양파(양파(수입)),1kg,853,50
08/15 11:06:43,양파(양파(수입)),1kg,966,100
08/15 11:06:34,양파(양파(수입)),1kg,953,100
08/15 11:06:29,양파(기타양파),1kg,441,170
08/15 11:06:28,양파(양파(수입)),1kg,913,50
08/15 11:06:22,양파(양파(수입)),1kg,913,120
08/15 11:06:20,양파(양파(수입)),1kg,903,100
08/15 11:06:16,양파(기타양파),1kg,933,85
08/15 11:06:16,양파(양파(수입)),1kg,906,60
08/15 11:06:12,양파(양파(수입)),1kg,893,100
08/15 11:06:06,양파(양파(수입)),1kg,890,100
08/15 11:06:04,양파(양파(수입)),1kg,966,120
08/15 11:06:00,양파(양파(수입)),1kg,960,120
08/15 11:06:00,양파(양파(수입)),1kg,940,100
08/15 11:05:59,양파(양파(수입)),1kg,886,100
08/15 11:05:58,양파(기타양파),1kg,991,255
08/15 11:05:49,양파(양파(수입)),1kg,900,120
08/15 11:05:45,양파(양파(수입)),1kg,866,120
08/15 11:05:42,양파(기타양파),1kg,975,340
08/15 11:05:42,양파(양파(수입)),1kg,853,180
08/15 11:05:41,양파(양파(수입)),1kg,900,120
08/15 11:05:40,양파(양파(수입)),1kg,856,120
08/15 11:05:36,양파(양파(수입)),1kg,853,120
08/15 11:05:34,양파(양파(수입)),1kg,940,120
08/15 11:05:34,양파(양파(수입)),1kg,853,60
08/15 11:05:20,양파(양파(수입)),1kg,1006,180
08/15 11:05:18,양파(양파(수입)),1kg,966,120
08/15 11:05:17,양파(만생양파),1kg,966,170
08/15 11:05:14,양파(만생양파),1kg,966,170
08/15 11:05:14,양파(양파(수입)),1kg,966,120
08/15 11:05:13,양파(양파(수입)),1kg,966,120
08/15 11:05:07,양파(양파(수입)),1kg,973,120
08/15 11:05:06,양파(기타양파),1kg,1306,300
08/15 11:05:06,양파(만생양파),1kg,1280,150
08/15 11:05:03,양파(양파(수입)),1kg,960,120
08/15 11:05:00,양파(만생양파),1kg,1280,225
08/15 11:04:58,양파(양파(수입)),1kg,956,120
08/15 11:04:54,양파(양파(수입)),1kg,956,120
08/15 11:04:52,양파(만생양파),1kg,1306,149
08/15 11:04:48,양파(양파(수입)),1kg,953,120
08/15 11:04:47,양파(양파(수입)),1kg,1006,65
08/15 11:04:47,양파(양파(수입)),1kg,1000,180
08/15 11:04:43,양파(양파(수입)),1kg,986,120
08/15 11:04:42,양파(양파(수입)),1kg,953,120
08/15 11:04:41,양파(기타양파),1kg,1373,75
08/15 11:04:38,양파(양파(수입)),1kg,983,130
08/15 11:04:35,양파(양파(수입)),1kg,1000,120
08/15 11:04:31,양파(양파(수입)),1kg,973,130
08/15 11:04:22,양파(만생양파),1kg,1333,150
08/15 11:04:21,양파(양파(수입)),1kg,960,60
08/15 11:04:20,양파(양파(수입)),1kg,1000,70
08/15 11:04:19,양파(만생양파),1kg,1333,225
08/15 11:04:16,양파(양파(수입)),1kg,960,120
08/15 11:04:16,양파(양파(수입)),1kg,946,150
08/15 11:04:13,양파(양파(수입)),1kg,933,100
08/15 11:04:12,양파(양파(수입)),1kg,980,70
08/15 11:04:07,양파(만생양파),1kg,583,85
08/15 11:04:07,양파(양파(수입)),1kg,926,100
08/15 11:04:06,양파(저장양파),1kg,666,85
08/15 11:04:01,양파(양파(수입)),1kg,926,150
08/15 11:03:58,양파(양파(수입)),1kg,966,120
08/15 11:03:55,양파(양파(수입)),1kg,920,100
08/15 11:03:55,양파(저장양파),1kg,866,85
08/15 11:03:51,양파(기타양파),1kg,983,225
08/15 11:03:50,양파(양파(수입)),1kg,920,100
08/15 11:03:50,양파(저장양파),1kg,850,170
08/15 11:03:46,양파(양파(수입)),1kg,946,100
08/15 11:03:44,양파(저장양파),1kg,850,170
08/15 11:03:34,양파(만생양파),1kg,900,170
08/15 11:03:33,양파(저장양파),1kg,1000,170
08/15 11:03:29,양파(만생양파),1kg,983,170
08/15 11:03:28,양파(기타양파),1kg,1040,260
08/15 11:03:28,양파(양파(수입)),1kg,953,100
08/15 11:03:26,양파(저장양파),1kg,991,170
08/15 11:03:24,양파(만생양파),1kg,983,255
08/15 11:03:23,양파(양파(수입)),1kg,953,100
08/15 11:03:20,양파(저장양파),1kg,975,170
08/15 11:03:19,양파(양파(수입)),1kg,950,100
08/15 11:03:18,양파(양파(수입)),1kg,980,180
08/15 11:03:17,양파(만생양파),1kg,1320,142
08/15 11:03:10,양파(만생양파),1kg,1320,150
08/15 11:03:08,양파(저장양파),1kg,1400,75
08/15 11:03:06,양파(만생양파),1kg,1320,225
08/15 11:03:06,양파(양파(수입)),1kg,953,65
08/15 11:03:04,양파(기타양파),1kg,1353,130
08/15 11:03:03,양파(양파(수입)),1kg,966,150
08/15 11:03:02,양파(저장양파),1kg,1400,150
08/15 11:03:01,양파(양파(수입)),1kg,953,130
08/15 11:02:59,양파(양파(수입)),1kg,960,150
08/15 11:02:58,양파(만생양파),1kg,1380,75
08/15 11:02:57,양파(양파(수입)),1kg,946,130
08/15 11:02:55,양파(저장양파),1kg,1400,150
08/15 11:02:48,양파(양파(수입)),1kg,986,140
08/15 11:02:45,양파(저장양파),1kg,1500,75
08/15 11:02:41,양파(기타양파),1kg,1413,325
08/15 11:02:41,양파(양파(수입)),1kg,966,195
08/15 11:02:39,양파(만생양파),1kg,883,270
08/15 11:02:34,양파(양파(수입)),1kg,946,120
08/15 11:02:33,양파(양파(수입)),1kg,986,70
08/15 11:02:31,양파(만생양파),1kg,1000,180
08/15 11:02:25,양파(양파(수입)),1kg,993,60
08/15 11:02:21,양파(양파(수입)),1kg,986,120
08/15 11:02:16,양파(양파(수입)),1kg,973,120
08/15 11:02:13,양파(만생양파),1kg,980,140
08/15 11:02:04,양파(만생양파),1kg,1300,210
08/15 11:01:59,양파(양파(수입)),1kg,966,120
08/15 11:01:54,양파(양파(수입)),1kg,953,120
08/15 11:01:50,양파(양파(일반)),1kg,746,1
08/15 11:01:44,양파(양파(일반)),1kg,1120,1
08/15 11:01:42,양파(저장양파),1kg,1000,64
08/15 11:01:40,양파(양파(일반)),1kg,1106,1
08/15 11:01:35,양파(양파(일반)),1kg,1413,1
08/15 11:01:28,양파(저장양파),1kg,1133,128
08/15 11:01:27,양파(양파(일반)),1kg,1480,1
08/15 11:01:16,양파(만생양파),1kg,1306,280
08/15 11:01:06,양파(저장양파),1kg,1433,176
08/15 11:00:38,양파(만생양파),1kg,1346,140
08/15 10:57:44,양파(중생양파),1kg,1240,4
08/15 10:44:30,양파(깐양파),1kg,2205,20
08/15 10:43:31,양파(양파(일반)),1kg,1540,5
08/15 10:31:03,양파(양파(일반)),1kg,1400,500
08/15 10:29:25,양파(깐양파),1kg,2000,10
08/15 10:29:21,양파(깐양파),1kg,2000,20
08/15 10:29:19,양파(깐양파),1kg,2000,20
08/15 10:20:30,양파(저장양파),1kg,1128,150
08/15 10:20:28,양파(저장양파),1kg,1128,200
08/15 10:20:26,양파(저장양파),1kg,1128,200
08/15 10:20:24,양파(저장양파),1kg,1128,200
08/15 10:16:24,양파(양파(일반)),1kg,825,212
08/15 10:15:24,양파(만생양파),1kg,1583,20
08/15 09:42:33,양파(기타양파),1kg,745,21
08/15 09:42:26,양파(기타양파),1kg,955,22
08/15 09:42:19,양파(기타양파),1kg,1145,10
08/15 09:35:21,양파(양파(일반)),1kg,784,6
08/15 09:35:05,양파(양파(일반)),1kg,984,139
08/15 09:34:07,양파(양파(일반)),1kg,574,15
08/15 09:33:37,양파(양파(일반)),1kg,1000,150
08/15 09:33:06,양파(깐양파),1kg,1200,50
08/15 09:33:06,양파(깐양파),1kg,2000,80
08/15 09:33:05,양파(양파(일반)),1kg,1128,199
08/15 09:32:57,양파(양파(일반)),1kg,1128,250
08/15 09:32:41,양파(깐양파),1kg,2000,50
08/15 09:32:41,양파(깐양파),1kg,2000,50
08/15 09:29:07,양파(양파(일반)),1kg,271,100
08/15 09:28:48,양파(양파(일반)),1kg,666,59
08/15 09:28:17,양파(양파(일반)),1kg,1076,95
08/15 09:27:56,양파(양파(일반)),1kg,769,29
08/15 09:27:46,양파(양파(일반)),1kg,923,39
08/15 09:27:28,양파(양파(일반)),1kg,1128,40
08/15 09:26:13,양파(저장양파),1kg,1153,152
08/15 09:25:54,양파(양파(일반)),1kg,389,62
08/15 09:25:44,양파(양파(일반)),1kg,733,16
08/15 09:24:30,양파(양파(일반)),1kg,461,95
08/15 09:24:13,양파(양파(일반)),1kg,923,131
08/15 09:23:59,양파(양파(일반)),1kg,1158,110
08/15 09:23:35,양파(양파(일반)),1kg,384,45
08/15 09:22:55,양파(양파(일반)),1kg,446,44
08/15 09:21:32,양파(양파(일반)),1kg,615,102
08/15 09:20:43,양파(양파(일반)),1kg,769,11
08/15 09:20:26,양파(양파(일반)),1kg,1107,131
08/15 09:19:34,양파(양파(일반)),1kg,1092,129
08/15 09:19:00,양파(저장양파),1kg,1205,200
08/15 09:18:31,양파(저장양파),1kg,1128,152
08/15 09:15:29,양파(저장양파),1kg,512,2
08/15 09:15:29,양파(저장양파),1kg,512,2
08/15 09:15:15,양파(저장양파),1kg,1128,117
08/15 09:15:15,양파(저장양파),1kg,1128,117
08/15 09:14:42,양파(저장양파),1kg,1128,200
08/15 09:14:42,양파(저장양파),1kg,1128,200
08/15 09:13:58,양파(저장양파),1kg,1128,200
08/15 09:13:58,양파(저장양파),1kg,1128,200
08/15 09:13:50,양파(양파(일반)),1kg,287,19
08/15 09:13:42,양파(양파(일반)),1kg,615,18
08/15 09:13:18,양파(양파(일반)),1kg,358,10
08/15 09:13:02,양파(양파(일반)),1kg,512,55
08/15 09:12:42,양파(양파(일반)),1kg,666,117
08/15 09:12:40,양파(저장양파),1kg,1143,200
08/15 09:12:40,양파(저장양파),1kg,1143,200
08/15 09:12:19,양파(양파(일반)),1kg,615,27
08/15 09:12:10,양파(양파(일반)),1kg,779,97
08/15 09:12:07,양파(저장양파),1kg,528,97
08/15 09:11:52,양파(양파(일반)),1kg,994,100
08/15 09:11:52,양파(저장양파),1kg,820,70
08/15 09:11:35,양파(양파(일반)),1kg,420,39
08/15 09:11:27,양파(저장양파),1kg,1051,116
08/15 09:11:23,양파(저장양파),1kg,1051,200
08/15 09:11:09,양파(양파(일반)),1kg,692,68
08/15 09:11:08,양파(저장양파),1kg,1051,200
08/15 09:10:49,양파(양파(일반)),1kg,256,46
08/15 09:10:37,양파(양파(일반)),1kg,307,120
08/15 09:10:37,양파(저장양파),1kg,153,2
08/15 09:10:09,양파(양파(일반)),1kg,461,80
08/15 09:10:04,양파(저장양파),1kg,307,6
08/15 09:09:46,양파(양파(일반)),1kg,1164,201
08/15 09:09:42,양파(저장양파),1kg,1102,174
08/15 09:09:40,양파(저장양파),1kg,1102,200
08/15 09:09:37,양파(저장양파),1kg,1102,200
08/15 09:09:01,양파(양파(일반)),1kg,1205,250
08/15 09:09:01,양파(저장양파),1kg,1102,200
08/15 09:08:36,양파(양파(일반)),1kg,1128,44
08/15 09:07:52,양파(양파(일반)),1kg,461,214
08/15 09:07:41,양파(양파(일반)),1kg,923,200
08/15 09:07:30,양파(양파(일반)),1kg,358,31
08/15 09:07:18,양파(양파(일반)),1kg,512,70
08/15 09:07:01,양파(양파(일반)),1kg,743,19
08/15 09:06:35,양파(자주양파),1kg,410,6
08/15 09:06:05,양파(양파(일반)),1kg,1169,233
08/15 09:06:05,양파(양파(일반)),1kg,1143,233
08/15 09:04:41,양파(기타양파),1kg,1250,8
08/15 09:04:41,양파(기타양파),1kg,1700,5
08/15 09:04:41,양파(기타양파),1kg,2000,60
08/15 09:04:39,양파(자주양파),1kg,743,53
08/15 09:04:27,양파(양파(일반)),1kg,989,186
08/15 09:04:19,양파(양파(일반)),1kg,1246,194
08/15 09:04:08,양파(양파(일반)),1kg,1246,200
08/15 09:03:41,양파(양파(일반)),1kg,358,14
08/15 09:03:30,양파(양파(일반)),1kg,641,30
08/15 09:03:21,양파(양파(일반)),1kg,1025,2
08/15 09:02:52,양파(양파(일반)),1kg,794,40
08/15 09:02:45,양파(양파(일반)),1kg,964,120
08/15 09:02:37,양파(저장양파),1kg,1366,201
08/15 09:02:11,양파(양파(일반)),1kg,964,159
08/15 08:57:35,양파(양파(일반)),1kg,600,70
08/15 08:57:35,양파(양파(일반)),1kg,1000,50
08/15 08:57:22,양파(양파(일반)),1kg,1000,100
08/15 08:57:22,양파(양파(일반)),1kg,750,95
08/15 08:41:24,양파(양파(일반)),1kg,1200,20
08/15 08:41:10,양파(양파(일반)),1kg,1200,20
08/15 08:38:55,양파(기타양파),1kg,2650,500
08/15 08:38:55,양파(양파(일반)),1kg,1933,170
08/15 08:28:31,양파(양파(일반)),1kg,1120,1
08/15 08:28:20,양파(양파(일반)),1kg,880,16
08/15 08:27:08,양파(양파(일반)),1kg,1280,30
08/15 08:26:59,양파(양파(일반)),1kg,1283,34
08/15 08:26:49,양파(양파(일반)),1kg,1280,30
08/15 08:25:05,양파(기타양파),1kg,250,15
08/15 08:17:49,양파(깐양파),1kg,2000,25
08/15 08:12:52,양파(양파(수입)),1kg,933,50
08/15 08:12:50,양파(양파(수입)),1kg,933,150
08/15 08:12:09,양파(기타양파),1kg,1255,4
