경매시간,품목(품종),규격(전체),경락가,거래량
08/16 08:01:41,포도(캠벨얼리),1kg,8666,50
08/16 08:01:40,포도(캠벨얼리),1kg,8666,50
08/16 08:01:40,포도(캠벨얼리),1kg,8666,50
08/16 08:01:38,포도(캠벨얼리),1kg,7500,11
08/16 08:01:33,포도(캠벨얼리),1kg,8166,17
08/16 08:01:29,포도(샤인마스캇),1kg,4300,17
08/16 08:01:28,포도(캠벨얼리),1kg,8833,21
08/16 08:01:28,포도(캠벨얼리),1kg,8833,21
08/16 08:01:25,포도(샤인마스캇),1kg,4000,1
08/16 08:01:23,포도(캠벨얼리),1kg,5166,7
08/16 08:01:23,포도(캠벨얼리),1kg,5166,7
08/16 08:01:20,포도(샤인마스캇),1kg,6000,20
08/16 08:01:19,포도(샤인마스캇),1kg,10500,18
08/16 08:01:18,포도(캠벨얼리),1kg,6333,20
08/16 08:01:18,포도(캠벨얼리),1kg,6333,20
08/16 08:01:15,포도(캠벨얼리),1kg,7000,24
08/16 08:01:15,포도(캠벨얼리),1kg,7000,24
08/16 08:01:13,포도(샤인마스캇),1kg,7500,24
08/16 08:01:12,포도(캠벨얼리),1kg,7500,23
08/16 08:01:12,포도(캠벨얼리),1kg,7500,23
08/16 08:01:09,포도(캠벨얼리),1kg,9333,27
08/16 08:01:09,포도(캠벨얼리),1kg,9333,27
08/16 08:01:05,포도(샤인마스캇),1kg,12600,40
08/16 08:01:05,포도(캠벨얼리),1kg,8333,24
08/16 08:01:05,포도(캠벨얼리),1kg,8333,24
08/16 08:01:01,포도(캠벨얼리),1kg,5900,18
08/16 08:00:57,포도(샤인마스캇),1kg,10000,6
08/16 08:00:50,포도(캠벨얼리),1kg,3200,4
08/16 08:00:49,포도(캠벨얼리),1kg,1600,8
08/16 08:00:47,포도(캠벨얼리),1kg,5333,16
08/16 08:00:47,포도(캠벨얼리),1kg,5333,16
08/16 08:00:44,포도(캠벨얼리),1kg,6333,70
08/16 08:00:44,포도(캠벨얼리),1kg,6333,70
08/16 08:00:43,포도(캠벨얼리),1kg,2000,22
08/16 08:00:42,포도(샤인마스캇),1kg,12000,9
08/16 08:00:42,포도(캠벨얼리),1kg,5666,2
08/16 08:00:41,포도(캠벨얼리),1kg,6666,75
08/16 08:00:41,포도(캠벨얼리),1kg,6666,75
08/16 08:00:41,포도(캠벨얼리),1kg,4133,60
08/16 08:00:37,포도(캠벨얼리),1kg,7000,11
08/16 08:00:36,포도(샤인마스캇),1kg,4000,1
08/16 08:00:32,포도(포도(수입)),1kg,10000,70
08/16 08:00:31,포도(캠벨얼리),1kg,8166,17
08/16 08:00:30,포도(캠벨얼리),1kg,8166,18
08/16 08:00:28,포도(캠벨얼리),1kg,8166,91
08/16 08:00:28,포도(캠벨얼리),1kg,8166,91
08/16 08:00:27,포도(샤인마스캇),1kg,12000,43
08/16 08:00:25,포도(캠벨얼리),1kg,8666,52
08/16 08:00:25,포도(캠벨얼리),1kg,8666,52
08/16 08:00:23,포도(캠벨얼리),1kg,7000,50
08/16 08:00:21,포도(캠벨얼리),1kg,7666,34
08/16 08:00:19,포도(캠벨얼리),1kg,8666,25
08/16 08:00:13,포도(캠벨얼리),1kg,9333,5
08/16 08:00:07,포도(캠벨얼리),1kg,5500,33
08/16 08:00:07,포도(캠벨얼리),1kg,5500,33
08/16 08:00:04,포도(샤인마스캇),1kg,13350,37
08/16 08:00:04,포도(캠벨얼리),1kg,7000,18
08/16 08:00:04,포도(캠벨얼리),1kg,7000,18
08/16 08:00:03,포도(샤인마스캇),1kg,13350,50
08/16 08:00:02,포도(샤인마스캇),1kg,13350,50
08/16 08:00:01,포도(캠벨얼리),1kg,7666,25
08/16 08:00:01,포도(캠벨얼리),1kg,7666,25
08/16 07:59:58,포도(샤인마스캇),1kg,13350,50
08/16 07:59:57,포도(캠벨얼리),1kg,8000,24
08/16 07:59:57,포도(캠벨얼리),1kg,8000,24
08/16 07:59:53,포도(캠벨얼리),1kg,9000,22
08/16 07:59:53,포도(캠벨얼리),1kg,9000,22
08/16 07:59:43,포도(캠벨얼리),1kg,6666,45
08/16 07:59:43,포도(캠벨얼리),1kg,6666,45
08/16 07:59:39,포도(캠벨얼리),1kg,7333,30
08/16 07:59:39,포도(캠벨얼리),1kg,7333,30
08/16 07:59:35,포도(캠벨얼리),1kg,7833,9
08/16 07:59:35,포도(캠벨얼리),1kg,7833,9
08/16 07:59:34,포도(기타포도),1kg,3000,1
08/16 07:59:31,포도(캠벨얼리),1kg,8333,2
08/16 07:59:31,포도(캠벨얼리),1kg,8333,2
08/16 07:59:27,포도(캠벨얼리),1kg,9000,1
08/16 07:59:27,포도(캠벨얼리),1kg,9000,1
08/16 07:59:25,포도(기타포도),1kg,6000,3
08/16 07:59:16,포도(캠벨얼리),1kg,10000,16
08/16 07:59:12,포도(캠벨얼리),1kg,3666,21
08/16 07:59:10,포도(기타포도),1kg,8000,12
08/16 07:59:10,포도(캠벨얼리),1kg,4333,17
08/16 07:59:08,포도(캠벨얼리),1kg,5000,5
08/16 07:59:06,포도(캠벨얼리),1kg,5000,10
08/16 07:59:04,포도(캠벨얼리),1kg,6000,7
08/16 07:59:04,포도(캠벨얼리),1kg,6000,7
08/16 07:59:02,포도(기타포도),1kg,9000,4
08/16 07:59:02,포도(캠벨얼리),1kg,3333,12
08/16 07:59:00,포도(캠벨얼리),1kg,7333,25
08/16 07:59:00,포도(캠벨얼리),1kg,7333,25
08/16 07:58:56,포도(캠벨얼리),1kg,8000,55
08/16 07:58:56,포도(캠벨얼리),1kg,8000,55
08/16 07:58:54,포도(캠벨얼리),1kg,10000,16
08/16 07:58:52,포도(캠벨얼리),1kg,8666,46
08/16 07:58:52,포도(캠벨얼리),1kg,8666,46
08/16 07:58:51,포도(기타포도),1kg,10750,12
08/16 07:58:51,포도(캠벨얼리),1kg,4833,9
08/16 07:58:49,포도(캠벨얼리),1kg,10000,28
08/16 07:58:49,포도(캠벨얼리),1kg,10000,28
08/16 07:58:45,포도(기타포도),1kg,12250,30
08/16 07:58:43,포도(캠벨얼리),1kg,6333,41
08/16 07:58:41,포도(캠벨얼리),1kg,4166,10
08/16 07:58:41,포도(캠벨얼리),1kg,4166,10
08/16 07:58:37,포도(캠벨얼리),1kg,5500,11
08/16 07:58:37,포도(캠벨얼리),1kg,5500,11
08/16 07:58:36,포도(캠벨얼리),1kg,3900,30
08/16 07:58:32,포도(캠벨얼리),1kg,6666,28
08/16 07:58:32,포도(캠벨얼리),1kg,6666,28
08/16 07:58:29,포도(캠벨얼리),1kg,8000,29
08/16 07:58:29,포도(캠벨얼리),1kg,8000,29
08/16 07:58:27,포도(캠벨얼리),1kg,9666,31
08/16 07:58:25,포도(캠벨얼리),1kg,8666,13
08/16 07:58:25,포도(캠벨얼리),1kg,8666,13
08/16 07:58:22,포도(캠벨얼리),1kg,9500,7
08/16 07:58:22,포도(캠벨얼리),1kg,9500,7
08/16 07:58:15,포도(캠벨얼리),1kg,5666,6
08/16 07:58:09,포도(캠벨얼리),1kg,7500,13
08/16 07:58:04,포도(캠벨얼리),1kg,6333,50
08/16 07:58:04,포도(캠벨얼리),1kg,6333,50
08/16 07:58:03,포도(캠벨얼리),1kg,8833,31
08/16 07:58:01,포도(캠벨얼리),1kg,4533,21
08/16 07:58:00,포도(캠벨얼리),1kg,7333,38
08/16 07:58:00,포도(캠벨얼리),1kg,7333,38
08/16 07:57:55,포도(캠벨얼리),1kg,7833,21
08/16 07:57:55,포도(캠벨얼리),1kg,7833,21
08/16 07:57:54,포도(캠벨얼리),1kg,9166,30
08/16 07:57:53,포도(캠벨얼리),1kg,5200,38
08/16 07:57:52,포도(캠벨얼리),1kg,8500,30
08/16 07:57:52,포도(캠벨얼리),1kg,8500,30
08/16 07:57:45,포도(캠벨얼리),1kg,9666,13
08/16 07:57:45,포도(캠벨얼리),1kg,9666,13
08/16 07:57:45,포도(캠벨얼리),1kg,5833,47
08/16 07:57:42,포도(캠벨얼리),1kg,4000,16
08/16 07:57:39,포도(캠벨얼리),1kg,10666,3
08/16 07:57:39,포도(캠벨얼리),1kg,10666,2
08/16 07:57:36,포도(캠벨얼리),1kg,4833,16
08/16 07:57:35,포도(캠벨얼리),1kg,7166,13
08/16 07:57:35,포도(캠벨얼리),1kg,7166,13
08/16 07:57:35,포도(캠벨얼리),1kg,6000,26
08/16 07:57:32,포도(캠벨얼리),1kg,8333,32
08/16 07:57:32,포도(캠벨얼리),1kg,8333,32
08/16 07:57:30,포도(캠벨얼리),1kg,5333,13
08/16 07:57:28,포도(캠벨얼리),1kg,8666,41
08/16 07:57:25,포도(캠벨얼리),1kg,10333,22
08/16 07:57:25,포도(캠벨얼리),1kg,10333,22
08/16 07:57:22,포도(캠벨얼리),1kg,10666,30
08/16 07:57:22,포도(캠벨얼리),1kg,10666,30
08/16 07:57:21,포도(캠벨얼리),1kg,7000,7
08/16 07:57:17,포도(캠벨얼리),1kg,6666,45
08/16 07:57:17,포도(캠벨얼리),1kg,6666,45
08/16 07:57:14,포도(캠벨얼리),1kg,3866,28
08/16 07:57:14,포도(캠벨얼리),1kg,7000,44
08/16 07:57:14,포도(캠벨얼리),1kg,7000,44
08/16 07:57:09,포도(캠벨얼리),1kg,4333,28
08/16 07:57:03,포도(캠벨얼리),1kg,25666,44
08/16 07:56:59,포도(캠벨얼리),1kg,8166,26
08/16 07:56:59,포도(캠벨얼리),1kg,8166,26
08/16 07:56:56,포도(캠벨얼리),1kg,9000,15
08/16 07:56:56,포도(캠벨얼리),1kg,9000,15
08/16 07:56:53,포도(캠벨얼리),1kg,5333,19
08/16 07:56:46,포도(캠벨얼리),1kg,3500,3
08/16 07:56:42,포도(캠벨얼리),1kg,4666,5
08/16 07:56:40,포도(캠벨얼리),1kg,5666,47
08/16 07:56:40,포도(캠벨얼리),1kg,5666,46
08/16 07:56:40,포도(캠벨얼리),1kg,5666,46
08/16 07:56:40,포도(캠벨얼리),1kg,5666,47
08/16 07:56:36,포도(캠벨얼리),1kg,5166,2
08/16 07:56:35,포도(캠벨얼리),1kg,7000,35
08/16 07:56:35,포도(캠벨얼리),1kg,7000,36
08/16 07:56:35,포도(캠벨얼리),1kg,7000,35
08/16 07:56:35,포도(캠벨얼리),1kg,7000,36
08/16 07:56:31,포도(캠벨얼리),1kg,5666,4
08/16 07:56:29,포도(캠벨얼리),1kg,7500,30
08/16 07:56:29,포도(캠벨얼리),1kg,7500,31
08/16 07:56:29,포도(캠벨얼리),1kg,7500,31
08/16 07:56:29,포도(캠벨얼리),1kg,7500,30
08/16 07:56:27,포도(거봉),1kg,2840,2
08/16 07:56:26,포도(캠벨얼리),1kg,5166,29
08/16 07:56:26,포도(캠벨얼리),1kg,6666,3
08/16 07:56:20,포도(캠벨얼리),1kg,4166,9
08/16 07:56:18,포도(캠벨얼리),1kg,7833,13
08/16 07:56:17,포도(거봉),1kg,4300,4
08/16 07:56:17,포도(캠벨얼리),1kg,8666,33
08/16 07:56:17,포도(캠벨얼리),1kg,8666,33
08/16 07:56:14,포도(캠벨얼리),1kg,4833,12
08/16 07:56:13,포도(캠벨얼리),1kg,10000,5
08/16 07:56:13,포도(캠벨얼리),1kg,10000,5
08/16 07:56:08,포도(캠벨얼리),1kg,5666,26
08/16 07:56:06,포도(거봉),1kg,3000,16
08/16 07:56:06,포도(캠벨얼리),1kg,6166,46
08/16 07:56:06,포도(캠벨얼리),1kg,6166,46
08/16 07:56:04,포도(캠벨얼리),1kg,8333,23
08/16 07:56:02,포도(캠벨얼리),1kg,6733,50
08/16 07:56:02,포도(캠벨얼리),1kg,6733,60
08/16 07:56:02,포도(캠벨얼리),1kg,7833,40
08/16 07:56:01,포도(캠벨얼리),1kg,6733,50
08/16 07:56:00,포도(캠벨얼리),1kg,9333,16
08/16 07:55:57,포도(캠벨얼리),1kg,8333,19
08/16 07:55:57,포도(캠벨얼리),1kg,8333,19
08/16 07:55:56,포도(캠벨얼리),1kg,6733,50
08/16 07:55:54,포도(캠벨얼리),1kg,8833,10
08/16 07:55:54,포도(캠벨얼리),1kg,8833,10
08/16 07:55:51,포도(거봉),1kg,8900,22
08/16 07:55:51,포도(거봉),1kg,10300,29
08/16 07:55:51,포도(거봉),1kg,10300,29
08/16 07:55:51,포도(거봉),1kg,8750,22
08/16 07:55:51,포도(거봉),1kg,10400,29
08/16 07:55:51,포도(거봉),1kg,10500,2
08/16 07:55:51,포도(거봉),1kg,10400,1
08/16 07:55:51,포도(거봉),1kg,8550,28
08/16 07:55:51,포도(거봉),1kg,10300,2
08/16 07:55:51,포도(거봉),1kg,10500,28
08/16 07:55:50,포도(거봉),1kg,9000,7
08/16 07:55:50,포도(캠벨얼리),1kg,9500,1
08/16 07:55:50,포도(캠벨얼리),1kg,9500,1
08/16 07:55:46,포도(거봉),1kg,3900,13
08/16 07:55:35,포도(거봉),1kg,5250,28
08/16 07:55:29,포도(캠벨얼리),1kg,5666,18
08/16 07:55:25,포도(거봉),1kg,6250,76
08/16 07:55:25,포도(캠벨얼리),1kg,5333,18
08/16 07:55:24,포도(캠벨얼리),1kg,6833,29
08/16 07:55:24,포도(캠벨얼리),1kg,6833,29
08/16 07:55:22,포도(캠벨얼리),1kg,7500,23
08/16 07:55:22,포도(캠벨얼리),1kg,7500,23
08/16 07:55:22,포도(캠벨얼리),1kg,7500,23
08/16 07:55:22,포도(캠벨얼리),1kg,7500,23
08/16 07:55:20,포도(캠벨얼리),1kg,7500,17
08/16 07:55:20,포도(캠벨얼리),1kg,7500,17
08/16 07:55:19,포도(캠벨얼리),1kg,5866,14
08/16 07:55:15,포도(캠벨얼리),1kg,8333,13
08/16 07:55:15,포도(캠벨얼리),1kg,8333,13
08/16 07:55:13,포도(캠벨얼리),1kg,7666,19
08/16 07:55:12,포도(캠벨얼리),1kg,9000,47
08/16 07:55:12,포도(캠벨얼리),1kg,9000,47
08/16 07:55:11,포도(캠벨얼리),1kg,8166,26
08/16 07:55:08,포도(캠벨얼리),1kg,8500,14
08/16 07:55:08,포도(캠벨얼리),1kg,10000,64
08/16 07:55:08,포도(캠벨얼리),1kg,10000,64
08/16 07:55:05,포도(캠벨얼리),1kg,8500,6
08/16 07:55:04,포도(캠벨얼리),1kg,5500,9
08/16 07:55:04,포도(캠벨얼리),1kg,5500,9
08/16 07:55:02,포도(캠벨얼리),1kg,8833,17
08/16 07:55:00,포도(캠벨얼리),1kg,6333,9
08/16 07:55:00,포도(캠벨얼리),1kg,6333,9
08/16 07:54:56,포도(거봉),1kg,3500,8
08/16 07:54:56,포도(거봉),1kg,4500,6
08/16 07:54:56,포도(거봉),1kg,4500,11
08/16 07:54:56,포도(거봉),1kg,5500,38
08/16 07:54:56,포도(거봉),1kg,6500,4
08/16 07:54:56,포도(거봉),1kg,5000,18
08/16 07:54:56,포도(거봉),1kg,6500,30
08/16 07:54:56,포도(거봉),1kg,6000,24
08/16 07:54:56,포도(캠벨얼리),1kg,7666,9
08/16 07:54:56,포도(캠벨얼리),1kg,7666,9
08/16 07:54:56,포도(캠벨얼리),1kg,3333,25
08/16 07:54:56,포도(캠벨얼리),1kg,2000,21
08/16 07:54:56,포도(캠벨얼리),1kg,2666,7
08/16 07:54:56,포도(캠벨얼리),1kg,4666,80
08/16 07:54:56,포도(캠벨얼리),1kg,3000,25
08/16 07:54:55,포도(캠벨얼리),1kg,4666,85
08/16 07:54:53,포도(캠벨얼리),1kg,9000,9
08/16 07:54:53,포도(캠벨얼리),1kg,8666,9
08/16 07:54:53,포도(캠벨얼리),1kg,8666,9
08/16 07:54:52,포도(캠벨얼리),1kg,9000,28
08/16 07:54:49,포도(캠벨얼리),1kg,9333,4
08/16 07:54:49,포도(캠벨얼리),1kg,9333,4
08/16 07:54:43,포도(캠벨얼리),1kg,7333,30
08/16 07:54:43,포도(캠벨얼리),1kg,7333,30
08/16 07:54:42,포도(캠벨얼리),1kg,1300,12
08/16 07:54:40,포도(캠벨얼리),1kg,8000,26
08/16 07:54:40,포도(캠벨얼리),1kg,8000,26
08/16 07:54:37,포도(캠벨얼리),1kg,5666,6
08/16 07:54:36,포도(캠벨얼리),1kg,9000,34
08/16 07:54:36,포도(캠벨얼리),1kg,9000,34
08/16 07:54:36,포도(캠벨얼리),1kg,2200,36
08/16 07:54:33,포도(캠벨얼리),1kg,10000,31
08/16 07:54:33,포도(캠벨얼리),1kg,10000,31
08/16 07:54:32,포도(캠벨얼리),1kg,7333,16
08/16 07:54:31,포도(캠벨얼리),1kg,2200,36
08/16 07:54:29,포도(캠벨얼리),1kg,11000,13
08/16 07:54:29,포도(캠벨얼리),1kg,11000,13
08/16 07:54:26,포도(캠벨얼리),1kg,7900,27
08/16 07:54:25,포도(캠벨얼리),1kg,6000,46
08/16 07:54:25,포도(캠벨얼리),1kg,6000,46
08/16 07:54:25,포도(캠벨얼리),1kg,6000,46
08/16 07:54:25,포도(캠벨얼리),1kg,6000,46
08/16 07:54:24,포도(캠벨얼리),1kg,3066,36
08/16 07:54:19,포도(캠벨얼리),1kg,8166,24
08/16 07:54:17,포도(캠벨얼리),1kg,7833,41
08/16 07:54:17,포도(캠벨얼리),1kg,7833,41
08/16 07:54:15,포도(캠벨얼리),1kg,3166,40
08/16 07:54:14,포도(캠벨얼리),1kg,8500,6
08/16 07:54:14,포도(캠벨얼리),1kg,8833,21
08/16 07:54:14,포도(캠벨얼리),1kg,8833,21
08/16 07:54:10,포도(캠벨얼리),1kg,9500,19
08/16 07:54:10,포도(캠벨얼리),1kg,9500,19
08/16 07:54:09,포도(캠벨얼리),1kg,5833,19
08/16 07:54:06,포도(캠벨얼리),1kg,5666,10
08/16 07:54:03,포도(캠벨얼리),1kg,7833,26
08/16 07:54:02,포도(캠벨얼리),1kg,7833,26
08/16 07:54:01,포도(캠벨얼리),1kg,6833,6
08/16 07:54:00,포도(거봉),1kg,3850,1
08/16 07:53:55,포도(캠벨얼리),1kg,7533,42
08/16 07:53:52,포도(거봉),1kg,7100,59
08/16 07:53:52,포도(캠벨얼리),1kg,8833,30
08/16 07:53:49,포도(거봉),1kg,5750,1
08/16 07:53:49,포도(거봉),1kg,6750,162
08/16 07:53:49,포도(거봉),1kg,4000,3
08/16 07:53:49,포도(거봉),1kg,6750,5
08/16 07:53:49,포도(거봉),1kg,5750,18
08/16 07:53:49,포도(샤인마스캇),1kg,8000,30
08/16 07:53:49,포도(샤인마스캇),1kg,9000,40
08/16 07:53:49,포도(샤인마스캇),1kg,8000,2
08/16 07:53:49,포도(샤인마스캇),1kg,5500,3
08/16 07:53:49,포도(샤인마스캇),1kg,7500,3
08/16 07:53:49,포도(샤인마스캇),1kg,5000,25
08/16 07:53:49,포도(샤인마스캇),1kg,7000,35
08/16 07:53:49,포도(샤인마스캇),1kg,7000,10
08/16 07:53:49,포도(샤인마스캇),1kg,8500,39
08/16 07:53:49,포도(샤인마스캇),1kg,7000,16
08/16 07:53:49,포도(샤인마스캇),1kg,7500,6
08/16 07:53:49,포도(샤인마스캇),1kg,9500,136
08/16 07:53:49,포도(샤인마스캇),1kg,8000,40
08/16 07:53:49,포도(샤인마스캇),1kg,4000,5
08/16 07:53:49,포도(샤인마스캇),1kg,6500,43
08/16 07:53:49,포도(샤인마스캇),1kg,4000,7
08/16 07:53:49,포도(샤인마스캇),1kg,10000,3
08/16 07:53:49,포도(샤인마스캇),1kg,8000,82
08/16 07:53:49,포도(샤인마스캇),1kg,11250,7
08/16 07:53:49,포도(샤인마스캇),1kg,6750,18
08/16 07:53:49,포도(샤인마스캇),1kg,4500,11
08/16 07:53:49,포도(샤인마스캇),1kg,11250,7
08/16 07:53:49,포도(샤인마스캇),1kg,3500,5
08/16 07:53:49,포도(샤인마스캇),1kg,7000,10
08/16 07:53:49,포도(샤인마스캇),1kg,8750,12
08/16 07:53:49,포도(샤인마스캇),1kg,5000,9
08/16 07:53:49,포도(샤인마스캇),1kg,10000,12
08/16 07:53:49,포도(캠벨얼리),1kg,7766,101
08/16 07:53:49,포도(캠벨얼리),1kg,4000,139
08/16 07:53:49,포도(캠벨얼리),1kg,2666,13
08/16 07:53:49,포도(캠벨얼리),1kg,2666,13
08/16 07:53:49,포도(캠벨얼리),1kg,2333,48
08/16 07:53:49,포도(캠벨얼리),1kg,4666,6
08/16 07:53:49,포도(캠벨얼리),1kg,3333,19
08/16 07:53:49,포도(캠벨얼리),1kg,3833,75
08/16 07:53:48,포도(샤인마스캇),1kg,10000,3
08/16 07:53:48,포도(샤인마스캇),1kg,6000,20
08/16 07:53:48,포도(샤인마스캇),1kg,11500,12
08/16 07:53:48,포도(샤인마스캇),1kg,10000,28
08/16 07:53:48,포도(샤인마스캇),1kg,8000,16
08/16 07:53:48,포도(샤인마스캇),1kg,9500,49
08/16 07:53:48,포도(샤인마스캇),1kg,8000,26
08/16 07:53:48,포도(샤인마스캇),1kg,8000,51
08/16 07:53:48,포도(샤인마스캇),1kg,11000,6
08/16 07:53:48,포도(샤인마스캇),1kg,6500,2
08/16 07:53:48,포도(샤인마스캇),1kg,6500,12
08/16 07:53:48,포도(샤인마스캇),1kg,8000,47
08/16 07:53:48,포도(샤인마스캇),1kg,4000,12
08/16 07:53:48,포도(샤인마스캇),1kg,9500,30
08/16 07:53:48,포도(샤인마스캇),1kg,10500,60
08/16 07:53:48,포도(샤인마스캇),1kg,11000,8
08/16 07:53:48,포도(샤인마스캇),1kg,8500,20
08/16 07:53:48,포도(샤인마스캇),1kg,6500,8
08/16 07:53:48,포도(샤인마스캇),1kg,9000,30
08/16 07:53:47,포도(캠벨얼리),1kg,9333,12
08/16 07:53:46,포도(거봉),1kg,6900,32
08/16 07:53:43,포도(캠벨얼리),1kg,9333,1
08/16 07:53:43,포도(캠벨얼리),1kg,8766,136
08/16 07:53:32,포도(캠벨얼리),1kg,7333,17
08/16 07:53:27,포도(캠벨얼리),1kg,8533,13
08/16 07:53:21,포도(캠벨얼리),1kg,9066,24
08/16 07:53:20,포도(캠벨얼리),1kg,6666,22
08/16 07:53:15,포도(캠벨얼리),1kg,9666,16
08/16 07:53:14,포도(캠벨얼리),1kg,8000,26
08/16 07:53:10,포도(캠벨얼리),1kg,10000,45
08/16 07:53:09,포도(캠벨얼리),1kg,8666,29
08/16 07:53:06,포도(캠벨얼리),1kg,8833,17
08/16 07:53:05,포도(캠벨얼리),1kg,10000,19
08/16 07:53:05,포도(캠벨얼리),1kg,10000,19
08/16 07:53:04,포도(샤인마스캇),1kg,4750,2
08/16 07:53:04,포도(캠벨얼리),1kg,6333,9
08/16 07:53:00,포도(캠벨얼리),1kg,2500,2
08/16 07:53:00,포도(캠벨얼리),1kg,2500,2
08/16 07:52:58,포도(샤인마스캇),1kg,6600,16
08/16 07:52:58,포도(캠벨얼리),1kg,7866,15
08/16 07:52:55,포도(캠벨얼리),1kg,4166,15
08/16 07:52:55,포도(캠벨얼리),1kg,4166,15
08/16 07:52:52,포도(캠벨얼리),1kg,8333,13
08/16 07:52:52,포도(캠벨얼리),1kg,4666,35
08/16 07:52:52,포도(캠벨얼리),1kg,4666,35
08/16 07:52:48,포도(캠벨얼리),1kg,6666,54
08/16 07:52:48,포도(캠벨얼리),1kg,6666,54
08/16 07:52:47,포도(캠벨얼리),1kg,8500,21
08/16 07:52:44,포도(캠벨얼리),1kg,7666,71
08/16 07:52:44,포도(캠벨얼리),1kg,7666,71
08/16 07:52:41,포도(샤인마스캇),1kg,5750,17
08/16 07:52:41,포도(캠벨얼리),1kg,8866,22
08/16 07:52:40,포도(캠벨얼리),1kg,9000,18
08/16 07:52:40,포도(캠벨얼리),1kg,3000,4
08/16 07:52:40,포도(캠벨얼리),1kg,3000,4
08/16 07:52:37,포도(캠벨얼리),1kg,4000,20
08/16 07:52:37,포도(캠벨얼리),1kg,4000,20
08/16 07:52:34,포도(샤인마스캇),1kg,6500,10
08/16 07:52:34,포도(캠벨얼리),1kg,4333,18
08/16 07:52:34,포도(캠벨얼리),1kg,4333,18
08/16 07:52:31,포도(캠벨얼리),1kg,9666,18
08/16 07:52:30,포도(캠벨얼리),1kg,5600,26
08/16 07:52:28,포도(샤인마스캇),1kg,7950,31
08/16 07:52:28,포도(캠벨얼리),1kg,33333,18
08/16 07:52:25,포도(캠벨얼리),1kg,7266,29
08/16 07:52:25,포도(캠벨얼리),1kg,4500,11
08/16 07:52:25,포도(캠벨얼리),1kg,4500,11
08/16 07:52:22,포도(캠벨얼리),1kg,5500,15
08/16 07:52:22,포도(캠벨얼리),1kg,5500,15
08/16 07:52:21,포도(샤인마스캇),1kg,9350,34
08/16 07:52:21,포도(캠벨얼리),1kg,5000,3
08/16 07:52:19,포도(캠벨얼리),1kg,7766,32
08/16 07:52:14,포도(캠벨얼리),1kg,7500,37
08/16 07:52:14,포도(캠벨얼리),1kg,8333,28
08/16 07:52:13,포도(샤인마스캇),1kg,9500,2
08/16 07:52:08,포도(캠벨얼리),1kg,8833,39
08/16 07:52:05,포도(캠벨얼리),1kg,9166,27
08/16 07:52:02,포도(캠벨얼리),1kg,6333,12
08/16 07:51:56,포도(캠벨얼리),1kg,9166,26
08/16 07:51:56,포도(캠벨얼리),1kg,9166,26
08/16 07:51:56,포도(캠벨얼리),1kg,8166,52
08/16 07:51:50,포도(캠벨얼리),1kg,9000,80
08/16 07:51:48,포도(캠벨얼리),1kg,9666,29
08/16 07:51:47,포도(캠벨얼리),1kg,9666,29
08/16 07:51:43,포도(캠벨얼리),1kg,9333,77
08/16 07:51:29,포도(캠벨얼리),1kg,4533,18
08/16 07:51:29,포도(캠벨얼리),1kg,4833,3
08/16 07:51:29,포도(캠벨얼리),1kg,5333,26
08/16 07:51:29,포도(캠벨얼리),1kg,4566,17
08/16 07:51:29,포도(캠벨얼리),1kg,3566,3
08/16 07:51:29,포도(캠벨얼리),1kg,3833,13
08/16 07:51:29,포도(캠벨얼리),1kg,5333,25
08/16 07:51:29,포도(캠벨얼리),1kg,5333,26
08/16 07:51:29,포도(캠벨얼리),1kg,5333,25
08/16 07:51:28,포도(캠벨얼리),1kg,6333,10
08/16 07:51:24,포도(캠벨얼리),1kg,5333,33
08/16 07:51:22,포도(캠벨얼리),1kg,8366,33
08/16 07:51:17,포도(캠벨얼리),1kg,8666,69
08/16 07:51:12,포도(캠벨얼리),1kg,7666,21
08/16 07:51:11,포도(캠벨얼리),1kg,9500,23
08/16 07:51:09,포도(캠벨얼리),1kg,8666,10
08/16 07:51:05,포도(캠벨얼리),1kg,9333,8
08/16 07:51:05,포도(캠벨얼리),1kg,10000,29
08/16 07:51:01,포도(캠벨얼리),1kg,5666,13
08/16 07:51:00,포도(캠벨얼리),1kg,10666,9
08/16 07:50:56,포도(캠벨얼리),1kg,7000,25
08/16 07:50:50,포도(캠벨얼리),1kg,7500,60
08/16 07:50:45,포도(캠벨얼리),1kg,9166,80
08/16 07:50:39,포도(캠벨얼리),1kg,5833,4
08/16 07:50:38,포도(캠벨얼리),1kg,7166,17
08/16 07:50:34,포도(캠벨얼리),1kg,8366,31
08/16 07:50:30,포도(캠벨얼리),1kg,8833,21
08/16 07:50:28,포도(캠벨얼리),1kg,8866,30
08/16 07:50:26,포도(캠벨얼리),1kg,9333,37
08/16 07:50:24,포도(캠벨얼리),1kg,6666,67
08/16 07:50:24,포도(캠벨얼리),1kg,7333,10
08/16 07:50:24,포도(캠벨얼리),1kg,5000,2
08/16 07:50:24,포도(캠벨얼리),1kg,5333,43
08/16 07:50:24,포도(캠벨얼리),1kg,4666,10
08/16 07:50:22,포도(캠벨얼리),1kg,9666,36
08/16 07:50:22,포도(캠벨얼리),1kg,9166,22
08/16 07:50:16,포도(캠벨얼리),1kg,9666,26
08/16 07:50:11,포도(캠벨얼리),1kg,10333,24
08/16 07:49:58,포도(캠벨얼리),1kg,5000,67
